_TARGET_,INTERCEPT,Channel1Amazon,Channel1Anywhere,Channel1Associates,Channel1BROWSER,Channel1Direct,Channel1Display,Channel1DRA,Channel1Email,Channel1Free,Channel1Mobile,Channel1Other,Channel1Paid,Channel1Robots,Channel1Social,Channel1Sponsored,Channel1Subsidiaries,Channel2Amazon,Channel2Anywhere,Channel2Associates,Channel2BROWSER,Channel2Direct,Channel2Display,Channel2DRA,Channel2Email,Channel2Free,Channel2Mobile,Channel2Other,Channel2Paid,Channel2Robots,Channel2Social,Channel2Sponsored,Channel2Subsidiaries,Channel3Amazon,Channel3Anywhere,Channel3Associates,Channel3BROWSER,Channel3Direct,Channel3Display,Channel3DRA,Channel3Email,Channel3Free,Channel3Mobile,Channel3Other,Channel3Paid,Channel3Robots,Channel3Social,Channel3Sponsored,Channel3Subsidiaries,Channel4Amazon,Channel4Anywhere,Channel4Associates,Channel4BROWSER,Channel4Direct,Channel4Display,Channel4DRA,Channel4Email,Channel4Free,Channel4Mobile,Channel4Other,Channel4Paid,Channel4Robots,Channel4Social,Channel4Sponsored,Channel4Subsidiaries,Channel5Amazon,Channel5Anywhere,Channel5Associates,Channel5BROWSER,Channel5Direct,Channel5Display,Channel5DRA,Channel5Email,Channel5Free,Channel5Mobile,Channel5Other,Channel5Paid,Channel5Robots,Channel5Social,Channel5Sponsored,Channel5Subsidiaries,Channel6Amazon,Channel6Anywhere,Channel6Associates,Channel6BROWSER,Channel6Direct,Channel6Display,Channel6DRA,Channel6Email,Channel6Free,Channel6Mobile,Channel6Other,Channel6Paid,Channel6Robots,Channel6Social,Channel6Sponsored,Channel6Subsidiaries,Channel7Amazon,Channel7Anywhere,Channel7Associates,Channel7BROWSER,Channel7Direct,Channel7Display,Channel7DRA,Channel7Email,Channel7Free,Channel7Mobile,Channel7Other,Channel7Paid,Channel7Robots,Channel7Social,Channel7Sponsored,Channel7Subsidiaries,Channel8Amazon,Channel8Anywhere,Channel8Associates,Channel8BROWSER,Channel8Direct,Channel8Display,Channel8DRA,Channel8Email,Channel8Free,Channel8Mobile,Channel8Other,Channel8Paid,Channel8Robots,Channel8Social,Channel8Sponsored,Channel8Subsidiaries,Channel9Amazon,Channel9Anywhere,Channel9Associates,Channel9BROWSER,Channel9Direct,Channel9Display,Channel9DRA,Channel9Email,Channel9Free,Channel9Mobile,Channel9Other,Channel9Paid,Channel9Robots,Channel9Social,Channel9Sponsored,Channel9Subsidiaries,Channel10Amazon,Channel10Anywhere,Channel10Associates,Channel10BROWSER,Channel10Direct,Channel10Display,Channel10DRA,Channel10Email,Channel10Free,Channel10Mobile,Channel10Other,Channel10Paid,Channel10Robots,Channel10Social,Channel10Sponsored,Channel10Subsidiaries,Channel11Amazon,Channel11Anywhere,Channel11Associates,Channel11BROWSER,Channel11Direct,Channel11Display,Channel11DRA,Channel11Email,Channel11Free,Channel11Mobile,Channel11Other,Channel11Paid,Channel11Robots,Channel11Social,Channel11Sponsored,Channel11Subsidiaries,Channel12Amazon,Channel12Anywhere,Channel12Associates,Channel12BROWSER,Channel12Direct,Channel12Display,Channel12DRA,Channel12Email,Channel12Free,Channel12Mobile,Channel12Other,Channel12Paid,Channel12Robots,Channel12Social,Channel12Sponsored,Channel12Subsidiaries,Channel13Amazon,Channel13Anywhere,Channel13Associates,Channel13BROWSER,Channel13Direct,Channel13Display,Channel13DRA,Channel13Email,Channel13Free,Channel13Mobile,Channel13Other,Channel13Paid,Channel13Robots,Channel13Social,Channel13Sponsored,Channel13Subsidiaries,Channel14Amazon,Channel14Anywhere,Channel14Associates,Channel14BROWSER,Channel14Direct,Channel14Display,Channel14DRA,Channel14Email,Channel14Free,Channel14Mobile,Channel14Other,Channel14Paid,Channel14Robots,Channel14Social,Channel14Sponsored,Channel14Subsidiaries,Channel15Amazon,Channel15Anywhere,Channel15Associates,Channel15BROWSER,Channel15Direct,Channel15Display,Channel15DRA,Channel15Email,Channel15Free,Channel15Mobile,Channel15Other,Channel15Paid,Channel15Robots,Channel15Social,Channel15Sponsored,Channel15Subsidiaries,Channel16Amazon,Channel16Anywhere,Channel16Associates,Channel16BROWSER,Channel16Direct,Channel16Display,Channel16DRA,Channel16Email,Channel16Free,Channel16Mobile,Channel16Other,Channel16Paid,Channel16Robots,Channel16Social,Channel16Sponsored,Channel16Subsidiaries,Channel17Amazon,Channel17Anywhere,Channel17Associates,Channel17BROWSER,Channel17Direct,Channel17Display,Channel17DRA,Channel17Email,Channel17Free,Channel17Mobile,Channel17Other,Channel17Paid,Channel17Robots,Channel17Social,Channel17Sponsored,Channel17Subsidiaries,Channel18Amazon,Channel18Anywhere,Channel18Associates,Channel18BROWSER,Channel18Direct,Channel18Display,Channel18DRA,Channel18Email,Channel18Free,Channel18Mobile,Channel18Other,Channel18Paid,Channel18Robots,Channel18Social,Channel18Sponsored,Channel18Subsidiaries,Channel19Amazon,Channel19Anywhere,Channel19Associates,Channel19BROWSER,Channel19Direct,Channel19Display,Channel19DRA,Channel19Email,Channel19Free,Channel19Mobile,Channel19Other,Channel19Paid,Channel19Robots,Channel19Social,Channel19Sponsored,Channel19Subsidiaries,Channel20Amazon,Channel20Anywhere,Channel20Associates,Channel20BROWSER,Channel20Direct,Channel20Display,Channel20DRA,Channel20Email,Channel20Free,Channel20Mobile,Channel20Other,Channel20Paid,Channel20Robots,Channel20Social,Channel20Sponsored,Channel20Subsidiaries,cust_purchase_segment_codeO,cust_purchase_segment_codeA,cust_purchase_segment_codeH,cust_tenure_segment_id2,cust_tenure_segment_id5,cust_tenure_segment_id6,GL_avg_quantity,GL_avg_ops,avg_quantity,avg_ops,rscore2,rscore3,rscore4,rscore5,fscore2,fscore3,fscore4,fscore5,mscore2,mscore3,mscore4,mscore5
1,0,20.038712966524,21.5204936314629,20.8431242661453,19.2333706993445,17.8172900627581,16.3348295150663,28.3959835371944,19.2626671793951,20.7212485567167,19.3789742198876,19.7743157037975,21.7801818724699,12.4447199763034,22.2351924251758,22.2464214362963,11.1676733586745,-0.58863671086088,-0.946752294465871,0.281755748831494,-0.332279548961259,-1.50868772736854,-3.50274158353311,2.46614767871389,-0.80575438566277,-0.0222479758334579,-1.57912066724028,-1.2628293130259,-3.31696190880866,-3.64451388684381,-0.287279757188062,0.273458281168459,-5.081155116709,-0.639971480731056,-0.403168749942661,0.172698505362243,0.118337772111306,-0.688244850300096,-3.05405244724656,1.37441186262135,-0.318205446397016,0.0928084738324191,-1.09991838968178,-0.929635144111978,0.651338260201941,-1.14918839924865,-0.385142678100928,0.0115927723409405,-1.01478236223679,-0.451408233189293,-1.6666295663318,0.109606480704483,-0.550294370112893,-0.584645814234197,-4.95745292908395,1.69545576227503,0.216568991003142,-0.0756258481499867,-0.193960404819292,-0.456099103543379,-1.28330105392005,-0.141152237680495,0.0448298076181863,-0.215442969811937,-6.22312264232407,-0.306444255238979,2.22461911277309,-0.108891735580402,-0.758564612005019,-0.174514003964897,-4.40294675368477,2.00337035847115,-0.0741123509690533,0.0691367776333485,-0.187931450178714,-0.624850056015937,3.77146986017696,-0.403967756513838,2.5186997553853,0.326076390040178,-0.109249961588211,-0.379793262555933,-0.907191810075988,4.00389079334941,-0.724879028604178,0.252415856522132,0.798645568937003,1.52087433767202,-0.0654658376034568,0.391757402990232,0.324878493513582,0.688743090706855,-0.0208573514826485,-1.08414590597933,-0.0842848705992875,0.903518658326289,-1.29764251991799,-0.206295499867451,1.97405612016233,0.568658402053332,-1.53926554387551,0.282599483020824,6.66391505777216,1.25155490350978,0.651402371870199,0.641529650409985,0.279001822463031,0.206530414487711,-1.2651486841561,-0.216029412960261,0.990374434846209,1.02961531014054,0.487718994973672,-1.60153590255112,1.02318396070521,-1.1422971418988,-1.59797152459067,-0.593662452717387,-3.5444631822687,1.26139879330527,-0.875861577734016,-0.620703434473831,-0.901193255651798,-0.548605608540102,-0.570392389147693,0.875980221584807,0.0944751072562068,-0.497997973879733,-1.84197094170462,-0.797172055178924,5.29743116367537,-0.590307320016943,-0.218393944520717,-0.0772622000704209,3.20861034347379,0.473668242866822,-0.301135098724869,0.124422626672763,-1.25641990117047,0.856805605466157,-0.593097302480092,-0.988495235858208,0.999352938274502,0.663407483826549,-3.62184329349605,0.780015220597412,2.52506541233522,0.780449880142879,1.4586144673603,0.542461250310404,-5.467491166897,4.8049275758094,0.878036427615418,0.414359329410885,0.95654876478253,-0.188285824884931,2.45822489117468,1.72442026697773,0.822767187564998,1.54658076668585,-4.63534208457393,0.239228746685867,1.37692635238367,-1.2276129568876,1.86779989965302,-0.43659484957267,-3.21726373245678,1.49603598700191,-0.189728898574776,-0.176994542982142,-0.494949157027753,-0.961746885558765,-0.993958442613974,1.21586788836234,-0.978765163379192,-0.664858059147435,-3.93105335658109,0.429160186140149,-0.606932235055429,0.927953328003001,1.22619094886466,0.461550373213242,-1.44421258222502,2.63286333087249,0.272988370167259,0.660472158031827,0.521429628222184,0.445389312442646,-0.233626076782301,1.13610272192282,0.231353296005013,0.124219026324861,-1.87636689595645,-0.147349847628325,0.696133775899884,0.023012320702467,-1.20733534118402,-0.499901253400421,0.315492769874553,-0.21211441216092,-0.567857281606338,-0.424223691202776,-0.372618880003777,-0.371766535730293,-2.10302244417475,-1.59608208994663,-0.508081769234853,-0.0779739590553568,0.0683244166069052,0.353367790774738,-1.83380516289733,-0.365627988538087,0.236772802970854,-0.114051721905367,1.55178541593137,1.97444022279077,-0.264724432041414,0.479149469147353,0.971855079144038,0.154621064595926,-0.500599631689737,-3.04354897761178,0.43246213205115,-0.143660877106796,0.961211766222631,-0.810644669301778,-1.96091586454138,-0.576944826778447,-1.22421012586963,0.251299243787128,5.32916408375352,-1.68222793924392,0.393700161960819,0.230592817240135,0.0457857130613968,-0.174348038626411,4.31078227424624,-0.75231426370388,-1.15642723115878,-0.534580387028902,-0.0543787220350746,-1.12061245220009,2.57937869126457,-0.978531739950597,-0.504987811502276,-0.656688689689355,-0.385162980179722,2.76472405979123,-0.309698534125976,-0.490142850662883,-0.521911231369674,-0.313562985984787,-0.136398462751795,-1.17103495856329,-1.477547598782,0.336393030446042,5.84329635208859,-0.289014313695462,1.68603401037249,0.360919402662089,-0.340114916737304,0.0906667948471271,-2.36901540672888,0.794802632710251,-0.0322975917096334,0.102797635794442,-0.454930049477552,0.578915659775048,-0.0144713619533406,0.252329903876641,0.898019718854547,-0.283916610193767,-1.95177586506789,-0.0909826327372911,0.529527281704439,0.600500054861426,-0.492327341607345,0.667069717879302,0.387104687337002,2.54411465301503,0.916182095577674,0.537942951890199,1.06412657368407,-0.26717042152238,-2.12365527826438,0.510130873073007,0.0665599138102605,0.942683664591284,2.08737659148851,0.384364326579686,0.500386684208811,-0.76735027343432,0.00695776063994701,-0.196580784470255,5.94589751182721,0.0867786886782833,-0.357947878666708,-0.171554403142708,-0.13838010118775,0.220520442470612,1.35996772073726,2.03609461074119,-0.962832822875167,-0.401617246178227,4.83463486581656,-1.86633961181942,1.24242106616947,0.209557302178412,-0.459225091785205,-0.768069564007538,4.75479298655259,2.36210231197901,-0.639914655409549,-0.461774405424611,-0.593073601990653,-0.565595918838281,-1.76883070251397,-0.671112536453502,-0.0510127345023575,0.144898528729119,-2.85445803697987,-1.22336529839214,0.625043713710342,2.2015505038985,-0.412651898440718,-0.805762837842476,-1.04766057103358,-7.31872771934584,0.257486867871507,1.51573137234062,0.0457106793438432,-1.15307429432354,-0.803881804895843,-3.55707423592458,-4.46242901208516,2.50166204842546,1.74370358131131,1.31177276792225,0,3.54133325081908,6.67803281487923,9.33109969918323,13.5693531537449
