_TARGET_,INTERCEPT,Channel1Amazon,Channel1Anywhere,Channel1Associates,Channel1BROWSER,Channel1Direct,Channel1Display,Channel1DRA,Channel1Email,Channel1Free,Channel1Mobile,Channel1Other,Channel1Paid,Channel1Robots,Channel1Social,Channel1Sponsored,Channel1Subsidiaries,Channel2Amazon,Channel2Anywhere,Channel2Associates,Channel2BROWSER,Channel2Direct,Channel2Display,Channel2DRA,Channel2Email,Channel2Free,Channel2Mobile,Channel2Other,Channel2Paid,Channel2Robots,Channel2Social,Channel2Sponsored,Channel2Subsidiaries,Channel3Amazon,Channel3Anywhere,Channel3Associates,Channel3BROWSER,Channel3Direct,Channel3Display,Channel3DRA,Channel3Email,Channel3Free,Channel3Mobile,Channel3Other,Channel3Paid,Channel3Robots,Channel3Social,Channel3Sponsored,Channel3Subsidiaries,Channel4Amazon,Channel4Anywhere,Channel4Associates,Channel4BROWSER,Channel4Direct,Channel4Display,Channel4DRA,Channel4Email,Channel4Free,Channel4Mobile,Channel4Other,Channel4Paid,Channel4Robots,Channel4Social,Channel4Sponsored,Channel4Subsidiaries,Channel5Amazon,Channel5Anywhere,Channel5Associates,Channel5BROWSER,Channel5Direct,Channel5Display,Channel5DRA,Channel5Email,Channel5Free,Channel5Mobile,Channel5Other,Channel5Paid,Channel5Robots,Channel5Social,Channel5Sponsored,Channel5Subsidiaries,Channel6Amazon,Channel6Anywhere,Channel6Associates,Channel6BROWSER,Channel6Direct,Channel6Display,Channel6DRA,Channel6Email,Channel6Free,Channel6Mobile,Channel6Other,Channel6Paid,Channel6Robots,Channel6Social,Channel6Sponsored,Channel6Subsidiaries,Channel7Amazon,Channel7Anywhere,Channel7Associates,Channel7BROWSER,Channel7Direct,Channel7Display,Channel7DRA,Channel7Email,Channel7Free,Channel7Mobile,Channel7Other,Channel7Paid,Channel7Robots,Channel7Social,Channel7Sponsored,Channel7Subsidiaries,Channel8Amazon,Channel8Anywhere,Channel8Associates,Channel8BROWSER,Channel8Direct,Channel8Display,Channel8DRA,Channel8Email,Channel8Free,Channel8Mobile,Channel8Other,Channel8Paid,Channel8Robots,Channel8Social,Channel8Sponsored,Channel8Subsidiaries,Channel9Amazon,Channel9Anywhere,Channel9Associates,Channel9BROWSER,Channel9Direct,Channel9Display,Channel9DRA,Channel9Email,Channel9Free,Channel9Mobile,Channel9Other,Channel9Paid,Channel9Robots,Channel9Social,Channel9Sponsored,Channel9Subsidiaries,Channel10Amazon,Channel10Anywhere,Channel10Associates,Channel10BROWSER,Channel10Direct,Channel10Display,Channel10DRA,Channel10Email,Channel10Free,Channel10Mobile,Channel10Other,Channel10Paid,Channel10Robots,Channel10Social,Channel10Sponsored,Channel10Subsidiaries,Channel11Amazon,Channel11Anywhere,Channel11Associates,Channel11BROWSER,Channel11Direct,Channel11Display,Channel11DRA,Channel11Email,Channel11Free,Channel11Mobile,Channel11Other,Channel11Paid,Channel11Robots,Channel11Social,Channel11Sponsored,Channel11Subsidiaries,Channel12Amazon,Channel12Anywhere,Channel12Associates,Channel12BROWSER,Channel12Direct,Channel12Display,Channel12DRA,Channel12Email,Channel12Free,Channel12Mobile,Channel12Other,Channel12Paid,Channel12Robots,Channel12Social,Channel12Sponsored,Channel12Subsidiaries,Channel13Amazon,Channel13Anywhere,Channel13Associates,Channel13BROWSER,Channel13Direct,Channel13Display,Channel13DRA,Channel13Email,Channel13Free,Channel13Mobile,Channel13Other,Channel13Paid,Channel13Robots,Channel13Social,Channel13Sponsored,Channel13Subsidiaries,Channel14Amazon,Channel14Anywhere,Channel14Associates,Channel14BROWSER,Channel14Direct,Channel14Display,Channel14DRA,Channel14Email,Channel14Free,Channel14Mobile,Channel14Other,Channel14Paid,Channel14Robots,Channel14Social,Channel14Sponsored,Channel14Subsidiaries,Channel15Amazon,Channel15Anywhere,Channel15Associates,Channel15BROWSER,Channel15Direct,Channel15Display,Channel15DRA,Channel15Email,Channel15Free,Channel15Mobile,Channel15Other,Channel15Paid,Channel15Robots,Channel15Social,Channel15Sponsored,Channel15Subsidiaries,Channel16Amazon,Channel16Anywhere,Channel16Associates,Channel16BROWSER,Channel16Direct,Channel16Display,Channel16DRA,Channel16Email,Channel16Free,Channel16Mobile,Channel16Other,Channel16Paid,Channel16Robots,Channel16Social,Channel16Sponsored,Channel16Subsidiaries,Channel17Amazon,Channel17Anywhere,Channel17Associates,Channel17BROWSER,Channel17Direct,Channel17Display,Channel17DRA,Channel17Email,Channel17Free,Channel17Mobile,Channel17Other,Channel17Paid,Channel17Robots,Channel17Social,Channel17Sponsored,Channel17Subsidiaries,Channel18Amazon,Channel18Anywhere,Channel18Associates,Channel18BROWSER,Channel18Direct,Channel18Display,Channel18DRA,Channel18Email,Channel18Free,Channel18Mobile,Channel18Other,Channel18Paid,Channel18Robots,Channel18Social,Channel18Sponsored,Channel18Subsidiaries,Channel19Amazon,Channel19Anywhere,Channel19Associates,Channel19BROWSER,Channel19Direct,Channel19Display,Channel19DRA,Channel19Email,Channel19Free,Channel19Mobile,Channel19Other,Channel19Paid,Channel19Robots,Channel19Social,Channel19Sponsored,Channel19Subsidiaries,Channel20Amazon,Channel20Anywhere,Channel20Associates,Channel20BROWSER,Channel20Direct,Channel20Display,Channel20DRA,Channel20Email,Channel20Free,Channel20Mobile,Channel20Other,Channel20Paid,Channel20Robots,Channel20Social,Channel20Sponsored,Channel20Subsidiaries,cust_purchase_segment_codeO,cust_purchase_segment_codeA,cust_purchase_segment_codeH,cust_tenure_segment_id2,cust_tenure_segment_id5,cust_tenure_segment_id6,GL_avg_quantity,GL_avg_ops,avg_quantity,avg_ops,rscore2,rscore3,rscore4,rscore5,fscore2,fscore3,fscore4,fscore5,mscore2,mscore3,mscore4,mscore5
1,0,20.7865779502158,22.1991908530078,20.688589381454,19.5794073164593,18.416844783587,20.2465817152161,28.1496011819689,19.7422426136142,21.5872837558281,19.4508352273065,20.2466011430131,23.1310279438364,12.7981590185919,21.950499656503,22.8977360758602,11.1702637521422,-0.54790445094404,-1.35856833244483,0.0455428475795173,-0.374319861451205,-1.4522165395042,-3.76955335798046,2.7365630550992,-0.580784593255952,0.0902957964402749,-1.05300024547533,-0.671576500404931,-2.9667939446432,-3.96068044143657,0.0453173251366514,0.160547664545121,-4.86691807622102,-0.951702105959834,0.550366088728778,-0.331539026090669,-0.0508994037053956,-0.655754820048219,-2.72156205421895,0.975435149782706,-0.469844575041689,0.171317692883244,-1.14853356987289,-1.15115615155404,-0.515885948499095,-1.38419313653349,-0.90329781741876,-0.16924991503961,-0.459555047130349,-0.23638208360161,-2.44208122653843,-0.081340415717847,-0.301272385657496,-0.610513973926382,-4.48767996560799,2.39222639701827,0.207598692178281,-0.0863074137913273,-0.353518025972259,-0.588489897294332,-0.940669878776687,-0.738493316520957,-0.257031622363188,-0.174368123546397,-6.27707332410084,-0.280117677955337,2.99714854818531,-0.170987287946925,-0.224791684135099,-0.178546939708153,-5.19812296789954,3.33821319925141,-0.0129270297456297,0.0402346091215656,0.0342530514533695,-0.833768471884947,2.39211185721873,-0.70741803944201,2.54195876953544,0.70495342936188,1.0453654966303,-0.261519682705503,-1.56208253054686,0.809575961975993,-0.876239476430142,0.20661746632265,0.669070445102667,2.3648570079878,-0.113493387113343,0.534664755579888,0.0801461389841835,0.661183149221932,0.0502695458201985,-0.250951773215418,-0.196656578177915,0.959594683082918,-1.37432155976999,-0.217180715108503,2.26329858588408,0.574355045737931,-1.45462552897924,0.312044689227317,7.38210747841214,0.507436598280142,0.690662232213297,0.93357002413507,0.402455137602562,0.178524145529133,-0.877227004109507,0.0709111641728368,0.81916370205464,0.994913055067834,-0.0567205041545717,-1.34408669995488,0.6815821760184,-0.870778079758019,-2.02593989450049,-0.482825861049365,-2.5883102058503,1.38136031024209,-0.745220974067894,-0.567797019565355,-0.911941809149101,-0.431037966657587,-0.270936508069382,-0.288306067357479,-0.336310239558081,-0.472553619795303,-0.96805380483467,-0.648295975850632,5.01864400392147,-0.0610403365081763,-0.114299625703274,-0.140325236202677,-0.329903491162862,1.03311841787777,-0.468106685632075,0.25039960203903,-0.977459872165284,1.0986828324904,-0.831957471115475,-0.765929186671918,0.622271683643617,0.391476889823616,-3.52255579518576,0.208615856679904,2.51853490734284,0.0669006538413064,0.955733040572861,0.337310398205118,-4.25935028656051,4.29719426008283,0.600903717271575,0.307119491116922,0.905405833828989,-0.83732222371072,2.15333741226376,0.430374642748717,0.617244271624492,1.5601009369317,-3.54261299718345,0.670464148179975,1.86450428044369,-1.08685508438651,2.29495027493034,-0.133528617631604,-1.46759955183621,1.6909305659293,0.0624173315989687,-0.0293564695696639,0.0447166738033316,-0.694603065478422,-0.550704265905795,0.94927808003758,-0.610366405550087,-0.205622360358078,-2.85739083106591,0.525477366152777,-1.5340732766341,0.680004604658176,1.61651668680371,0.392471406558702,-1.58148977116478,2.39422486781057,0.228839207683109,0.799424354418409,0.437361847552488,0.386537499937097,0.961081558635849,0.697825204219332,0.662266236506736,0.422489177986001,-3.54292470220235,-0.0901306004498475,0.425333957991271,0.152491507726638,-0.929954438781952,-0.23026194647394,0.848803821834347,-1.07700390135036,-0.296145301559459,-0.0356559795918437,-0.170971664045657,-0.0408541771080832,-2.14996412927781,-1.67138971980811,-0.955359494307177,-0.0744022624922019,-0.76152509128717,-0.342092873001836,-0.261974341487545,-0.482173656574914,0.330248505652121,-0.380607881791511,2.71682183331462,1.79930845824499,-0.557688794304697,0.374350111910056,0.722830331384982,0.0117240783744351,-1.20648962283333,-2.64435258778495,0.138203661653051,0.0282163448315654,0.0598957424153836,-0.254146391152588,-2.30354608073391,-0.835828900170629,-1.12851711123606,-0.0284178549211436,2.72757710615426,-0.937033533794888,0.0581755074393059,0.234712229964056,-0.749984655493425,-0.512990221629548,2.94535667504396,-1.81988046553654,-1.47096938843753,-0.315116012739186,0.520307332481402,-0.886902159738952,0.269538740299662,-0.898730742000924,-0.171058017268439,-0.433203060380066,0.64192092395174,2.94365377512216,-0.0474945605225457,-0.288480479606728,-0.378832980086053,0.320478688807561,-1.19546604598185,-0.11336140163964,-1.51864863077654,0.0132684138311723,5.17472496936064,-0.390833202366625,1.28840207091346,0.393810702688289,0.580079064101744,0.248577068611001,-5.41516489882764,0.437690308014815,0.178598148023134,0.500321250650257,-0.186715106621331,0.394556439502687,-0.0119532970688841,0.923141089339383,1.12181496537999,0.0725384234175295,-1.71222015260591,-0.678991799541004,-0.169296659689665,0.200604226955959,-0.952878429088571,0.350694297640296,-2.19628739931689,2.10517394095505,0.576927482638325,0.50633266882279,1.46623421345982,-0.601263216389052,-1.3793336116704,0.666644151425712,-0.788535560776103,0.475373725220155,-1.73637153970909,0.267156950263275,1.6481979039602,-0.87046970534424,-0.347463494354155,-0.0908409752091606,2.43302450468278,0.69885685592869,-0.251602166132846,0.13163706920588,-0.155136146233569,0.647283450811261,2.97324923346086,0.863241100427675,-1.62701153909056,-0.430101719785652,4.67718846439923,-1.70274998114501,2.82227974666856,-0.946882428419808,0.298230813257436,-0.669338493975632,3.62638885752977,1.639106868991,-0.52754450166593,-0.322793933462553,-0.357959970396974,-0.665304237033789,-2.37270173135295,-1.15900117864293,-0.414324794130109,-0.0400782114976076,-1.30607061023356,-1.31395806047287,0.96390802540361,1.81076094681594,-0.702748321501627,-1.19185051351215,-1.525641850221,-7.51259910605609,0.21024754229646,0.927605232708746,0.057331057734261,-1.40210109386887,-1.21355195077669,-3.43415207412804,-4.06497132249949,2.1447574163067,1.59469824812656,1.24915195670271,0,3.73585094837096,6.81755105042071,9.43584599125417,13.792230648089
