_TARGET_,INTERCEPT,Channel1Amazon,Channel1Anywhere,Channel1Associates,Channel1BROWSER,Channel1Direct,Channel1Display,Channel1DRA,Channel1Email,Channel1Free,Channel1Mobile,Channel1Other,Channel1Paid,Channel1Robots,Channel1Social,Channel1Sponsored,Channel1Subsidiaries,Channel2Amazon,Channel2Anywhere,Channel2Associates,Channel2BROWSER,Channel2Direct,Channel2Display,Channel2DRA,Channel2Email,Channel2Free,Channel2Mobile,Channel2Other,Channel2Paid,Channel2Robots,Channel2Social,Channel2Sponsored,Channel2Subsidiaries,Channel3Amazon,Channel3Anywhere,Channel3Associates,Channel3BROWSER,Channel3Direct,Channel3Display,Channel3DRA,Channel3Email,Channel3Free,Channel3Mobile,Channel3Other,Channel3Paid,Channel3Robots,Channel3Social,Channel3Sponsored,Channel3Subsidiaries,Channel4Amazon,Channel4Anywhere,Channel4Associates,Channel4BROWSER,Channel4Direct,Channel4Display,Channel4DRA,Channel4Email,Channel4Free,Channel4Mobile,Channel4Other,Channel4Paid,Channel4Robots,Channel4Social,Channel4Sponsored,Channel4Subsidiaries,Channel5Amazon,Channel5Anywhere,Channel5Associates,Channel5BROWSER,Channel5Direct,Channel5Display,Channel5DRA,Channel5Email,Channel5Free,Channel5Mobile,Channel5Other,Channel5Paid,Channel5Robots,Channel5Social,Channel5Sponsored,Channel5Subsidiaries,Channel6Amazon,Channel6Anywhere,Channel6Associates,Channel6BROWSER,Channel6Direct,Channel6Display,Channel6DRA,Channel6Email,Channel6Free,Channel6Mobile,Channel6Other,Channel6Paid,Channel6Robots,Channel6Social,Channel6Sponsored,Channel6Subsidiaries,Channel7Amazon,Channel7Anywhere,Channel7Associates,Channel7BROWSER,Channel7Direct,Channel7Display,Channel7DRA,Channel7Email,Channel7Free,Channel7Mobile,Channel7Other,Channel7Paid,Channel7Robots,Channel7Social,Channel7Sponsored,Channel7Subsidiaries,Channel8Amazon,Channel8Anywhere,Channel8Associates,Channel8BROWSER,Channel8Direct,Channel8Display,Channel8DRA,Channel8Email,Channel8Free,Channel8Mobile,Channel8Other,Channel8Paid,Channel8Robots,Channel8Social,Channel8Sponsored,Channel8Subsidiaries,Channel9Amazon,Channel9Anywhere,Channel9Associates,Channel9BROWSER,Channel9Direct,Channel9Display,Channel9DRA,Channel9Email,Channel9Free,Channel9Mobile,Channel9Other,Channel9Paid,Channel9Robots,Channel9Social,Channel9Sponsored,Channel9Subsidiaries,Channel10Amazon,Channel10Anywhere,Channel10Associates,Channel10BROWSER,Channel10Direct,Channel10Display,Channel10DRA,Channel10Email,Channel10Free,Channel10Mobile,Channel10Other,Channel10Paid,Channel10Robots,Channel10Social,Channel10Sponsored,Channel10Subsidiaries,Channel11Amazon,Channel11Anywhere,Channel11Associates,Channel11BROWSER,Channel11Direct,Channel11Display,Channel11DRA,Channel11Email,Channel11Free,Channel11Mobile,Channel11Other,Channel11Paid,Channel11Robots,Channel11Social,Channel11Sponsored,Channel11Subsidiaries,Channel12Amazon,Channel12Anywhere,Channel12Associates,Channel12BROWSER,Channel12Direct,Channel12Display,Channel12DRA,Channel12Email,Channel12Free,Channel12Mobile,Channel12Other,Channel12Paid,Channel12Robots,Channel12Social,Channel12Sponsored,Channel12Subsidiaries,Channel13Amazon,Channel13Anywhere,Channel13Associates,Channel13BROWSER,Channel13Direct,Channel13Display,Channel13DRA,Channel13Email,Channel13Free,Channel13Mobile,Channel13Other,Channel13Paid,Channel13Robots,Channel13Social,Channel13Sponsored,Channel13Subsidiaries,Channel14Amazon,Channel14Anywhere,Channel14Associates,Channel14BROWSER,Channel14Direct,Channel14Display,Channel14DRA,Channel14Email,Channel14Free,Channel14Mobile,Channel14Other,Channel14Paid,Channel14Robots,Channel14Social,Channel14Sponsored,Channel14Subsidiaries,Channel15Amazon,Channel15Anywhere,Channel15Associates,Channel15BROWSER,Channel15Direct,Channel15Display,Channel15DRA,Channel15Email,Channel15Free,Channel15Mobile,Channel15Other,Channel15Paid,Channel15Robots,Channel15Social,Channel15Sponsored,Channel15Subsidiaries,Channel16Amazon,Channel16Anywhere,Channel16Associates,Channel16BROWSER,Channel16Direct,Channel16Display,Channel16DRA,Channel16Email,Channel16Free,Channel16Mobile,Channel16Other,Channel16Paid,Channel16Robots,Channel16Social,Channel16Sponsored,Channel16Subsidiaries,Channel17Amazon,Channel17Anywhere,Channel17Associates,Channel17BROWSER,Channel17Direct,Channel17Display,Channel17DRA,Channel17Email,Channel17Free,Channel17Mobile,Channel17Other,Channel17Paid,Channel17Robots,Channel17Social,Channel17Sponsored,Channel17Subsidiaries,Channel18Amazon,Channel18Anywhere,Channel18Associates,Channel18BROWSER,Channel18Direct,Channel18Display,Channel18DRA,Channel18Email,Channel18Free,Channel18Mobile,Channel18Other,Channel18Paid,Channel18Robots,Channel18Social,Channel18Sponsored,Channel18Subsidiaries,Channel19Amazon,Channel19Anywhere,Channel19Associates,Channel19BROWSER,Channel19Direct,Channel19Display,Channel19DRA,Channel19Email,Channel19Free,Channel19Mobile,Channel19Other,Channel19Paid,Channel19Robots,Channel19Social,Channel19Sponsored,Channel19Subsidiaries,Channel20Amazon,Channel20Anywhere,Channel20Associates,Channel20BROWSER,Channel20Direct,Channel20Display,Channel20DRA,Channel20Email,Channel20Free,Channel20Mobile,Channel20Other,Channel20Paid,Channel20Robots,Channel20Social,Channel20Sponsored,Channel20Subsidiaries,cust_purchase_segment_codeH,cust_purchase_segment_codeI,cust_purchase_segment_codeO,cust_tenure_segment_id2,cust_tenure_segment_id5,cust_tenure_segment_id6,GL_avg_quantity,GL_avg_ops,ALL_avg_quantity,ALL_avg_ops,rscore2,rscore3,rscore4,rscore5,fscore2,fscore3,fscore4,fscore5,mscore2,mscore3,mscore4,mscore5
1,0,16.7928599800578,48.6918317777288,19.6067832886769,15.6666872444508,15.2133792249136,13.4877000709316,22.9424704278733,16.5441942111316,17.5976019932673,14.4481471247618,17.3449611660323,12.7167159311259,4.34890076718814,16.7553280774038,18.8561222412317,3.16113401962471,-0.602982213507305,-6.57939084129618,0.203632020418316,-2.90450493993392,-1.60772199263169,-6.97809621841489,1.19623709819923,-1.32820327870205,-0.187571887249905,-0.764669810196999,-3.1364967155565,1.84419666462235,-3.68907146784526,-1.9756741715841,-0.244058412532888,-3.5776983867127,-0.337976315591555,-1.62578453256365,0.421094277823761,-1.65793084867868,-0.425355880787584,6.07681845761971,5.27332760090785,0.678473944348351,0.532007511558331,-1.15044881126878,-0.65687474226363,-2.56037021183409,-1.34681681009256,-0.465886488971037,1.22139794563974,-2.56396002379418,0.628193585198314,3.00138110470384,1.18378922697527,-0.503411085511448,-0.503443259605501,-2.78809296978485,3.80825784340769,-1.13519762276627,-0.132353306231951,-1.79897002802242,-0.755743151409565,-0.496144237771388,-6.07130340583011,-0.728026013916072,-0.296962795161884,-7.7121859107658,-1.82307941914492,-7.72360056615477,1.02300521246921,-0.615274005614644,0.109701699525978,1.74246713993256,0.973898231505016,0.218726058558541,-0.18458147984455,0.624931911976451,0.307330489084511,5.86594328975427,-2.92625102316105,3.1718320337789,0.985999842458446,4.02119632319851,-0.127685457573744,0.668645361904858,0.187861304381336,2.0236335368965,0.430126034381479,12.5088544004341,1.69561332814707,0.835706412385601,0.820613341906568,0.925781349811104,0.0180297426359371,-1.41404647384035,3.51789003291905,1.20046729981848,54.8800793786309,-1.34495839882517,-1.06480557553232,-6.25838092967086,-0.103927578109734,1.2090737662936,-0.10980159466417,6.47904611513506,3.94128089072375,-0.360319299892517,0.731016570081449,2.58798836258429,0.151229161984745,-2.1902278708011,4.01642456342245,2.4656852746838,0.437400172715497,1.06671881806212,-0.781117680001802,5.54040914483199,-0.057232982327661,-0.474258921977445,-0.502078590025031,-8.55482537057976,-0.83418085034036,-0.0096450417270067,-1.07167075574424,0.521336459101153,-0.134290756348161,-1.82572575255266,3.62020148502643,-0.42149458269296,-0.894970336403146,-1.61815967163185,1.42254948581764,-3.10178832898392,1.57580895722454,0.729491872026534,0.665059804947131,-3.10623604862772,1.78529682711918,0.506053618253581,1.05257581776015,0.688246221516494,0.813382911666061,-3.84999313895149,3.45595257582749,-1.97177827917265,0.943156283595971,-0.886160528887083,-0.407349315724103,8.674050118601,-0.189298103884717,-0.802696135129712,0.467182497374266,-1.82224025094353,2.49035592334161,0.226166035454389,0.445573368801835,2.1638031005031,-0.267060024934287,5.09034012248808,3.49349367408654,-2.36018375249896,0.626809420257606,-0.355857464207579,-0.547879455428387,-3.26216467834371,-0.182260047097443,-2.49478048974695,-0.679432677609108,0.86782265695416,-2.22355194302162,-0.0145356914094933,-0.336472101016872,-2.83443541179437,-0.721196825790722,2.01834924077386,-3.35062967295868,-0.988648460843054,-0.474339186993004,-3.73293173241593,-0.802530811423483,7.16937181449646,-0.400784416857974,5.27991983166446,-0.0559814581009493,2.12192742445885,0.608354102092063,0.880998526835483,0.196918409008892,0.781545542800248,0.356332300050303,-1.11140716974375,-2.37525022567516,-2.99090139008059,0.429461272257888,-6.12675542671233,0.407552672263754,-7.94663885794958,0.469048178723556,0.671536849086314,-0.252391999641943,-9.99909769667716,-0.0351805351424275,-0.609112658020305,-0.749160418403074,0.791016473092268,0.366908417147607,-0.577699085102616,-1.54392019962958,0.266080949542871,-0.0412642324707,-2.74678577009021,1.56765951850779,4.23887446302212,-0.38783071347334,2.23988051563488,0.335553731087003,-8.68655479438291,3.48903135844419,-0.0205985948934335,-0.0801295887599919,3.2791398046197,-0.0237279495921269,-0.386400975169455,-3.90494062911417,-2.66800540930125,-0.127339302385633,-0.822908102882482,-1.95032683544577,-6.43266786166107,-0.964126345544218,-1.87262080577635,-0.634925991766989,0.982840143880979,-0.135042324383908,-2.58746316180802,-0.290605697888769,-0.392347573660375,-1.44734306295277,3.82128214487141,3.33806748634572,-1.53078308782435,-0.407286784174791,-6.25007832452693,1.63645315304805,0.303396117631727,-0.0378852429152848,-0.932597872036172,-0.709538755041086,-4.31449289461717,5.02656985381182,0.304793582856604,-0.493804049754368,2.80942465838462,-0.959528415215944,-8.54583750242254,-2.61984542240881,1.18619732904192,-1.12413935290487,-1.06833252414207,-0.351368271418469,-0.66341450499766,0.966540321830517,0.690855364852452,1.40449834798821,12.261394360006,-1.45806661033926,1.52999273000382,0.711936115934318,-2.38774513944891,1.10618297421801,-3.42052287214729,-2.05845558093804,3.25003935189079,1.08014543995739,-3.36692834565397,0.0917176807997454,-8.0000663139061,-1.88864027895251,1.50904151426527,-0.115392749608533,-12.0502361781255,-3.5885221837418,-0.182775762645053,0.055627107494991,0.383250192043877,0.490748133120652,-2.0363117137993,0.538080519307084,4.46258389102886,0.396543495954686,-3.56702694869544,-2.80000099503696,8.39918877467439,-2.73370740334628,-2.84909941197896,-2.31691950772019,17.0121615553302,4.31042956323043,-2.93765346769705,-2.51502169280072,-1.88731481865512,-2.12197825638099,-5.78310208917064,-1.37562291249277,-8.37699277544842,-1.16099651929014,8.67881344293243,0.756659761871294,1.45597451573641,4.25426608581,3.45106836519869,1.60994167906652,-2.9934850094538,2.16916709411314,1.67527190750922,2.06435659911492,2.36877709572248,4.88064416781415,10.7000342933203,-5.68301118345946,7.00805119094842,1.2350323132979,-0.552295283964452,-1.63353683902792,-1.63739674465523,2.32397967502171,0.786038202290578,0.216423877601055,0.164524701323423,-5.00176473895113,0.0911189852704016,0.842662417368796,0.0285632802536749,0.169540918584524,0.32537360329201,-1.57150340288982,-2.60293020862061,3.3994868586863,2.32881291958806,1.20586309295519,0,4.16152373011746,6.88770855730732,10.13519114049,14.7388755520027
