_TARGET_,Intercept,Channel6Amazon,Channel6Anywhere,Channel6Associates,Channel6BROWSER,Channel6Direct,Channel6Display,Channel6DRA,Channel6Email,Channel6Free,Channel6Mobile,Channel6Other,Channel6Paid,Channel6Robots,Channel6Social,Channel6Sponsored,Channel6Subsidiaries,Channel7Amazon,Channel7Anywhere,Channel7Associates,Channel7BROWSER,Channel7Direct,Channel7Display,Channel7DRA,Channel7Email,Channel7Free,Channel7Mobile,Channel7Other,Channel7Paid,Channel7Robots,Channel7Social,Channel7Sponsored,Channel7Subsidiaries,Channel8Amazon,Channel8Anywhere,Channel8Associates,Channel8BROWSER,Channel8Direct,Channel8Display,Channel8DRA,Channel8Email,Channel8Free,Channel8Mobile,Channel8Other,Channel8Paid,Channel8Robots,Channel8Social,Channel8Sponsored,Channel8Subsidiaries,Channel9Amazon,Channel9Anywhere,Channel9Associates,Channel9BROWSER,Channel9Direct,Channel9Display,Channel9DRA,Channel9Email,Channel9Free,Channel9Mobile,Channel9Other,Channel9Paid,Channel9Robots,Channel9Social,Channel9Sponsored,Channel9Subsidiaries,Channel10Amazon,Channel10Anywhere,Channel10Associates,Channel10BROWSER,Channel10Direct,Channel10Display,Channel10DRA,Channel10Email,Channel10Free,Channel10Mobile,Channel10Other,Channel10Paid,Channel10Robots,Channel10Social,Channel10Sponsored,Channel10Subsidiaries,Channel11Amazon,Channel11Anywhere,Channel11Associates,Channel11BROWSER,Channel11Direct,Channel11Display,Channel11DRA,Channel11Email,Channel11Free,Channel11Mobile,Channel11Other,Channel11Paid,Channel11Robots,Channel11Social,Channel11Sponsored,Channel11Subsidiaries,Channel12Amazon,Channel12Anywhere,Channel12Associates,Channel12BROWSER,Channel12Direct,Channel12Display,Channel12DRA,Channel12Email,Channel12Free,Channel12Mobile,Channel12Other,Channel12Paid,Channel12Robots,Channel12Social,Channel12Sponsored,Channel12Subsidiaries,Channel13Amazon,Channel13Anywhere,Channel13Associates,Channel13BROWSER,Channel13Direct,Channel13Display,Channel13DRA,Channel13Email,Channel13Free,Channel13Mobile,Channel13Other,Channel13Paid,Channel13Robots,Channel13Social,Channel13Sponsored,Channel13Subsidiaries,Channel14Amazon,Channel14Anywhere,Channel14Associates,Channel14BROWSER,Channel14Direct,Channel14Display,Channel14DRA,Channel14Email,Channel14Free,Channel14Mobile,Channel14Other,Channel14Paid,Channel14Robots,Channel14Social,Channel14Sponsored,Channel14Subsidiaries,Channel15Amazon,Channel15Anywhere,Channel15Associates,Channel15BROWSER,Channel15Direct,Channel15Display,Channel15DRA,Channel15Email,Channel15Free,Channel15Mobile,Channel15Other,Channel15Paid,Channel15Robots,Channel15Social,Channel15Sponsored,Channel15Subsidiaries,Channel16Amazon,Channel16Anywhere,Channel16Associates,Channel16BROWSER,Channel16Direct,Channel16Display,Channel16DRA,Channel16Email,Channel16Free,Channel16Mobile,Channel16Other,Channel16Paid,Channel16Robots,Channel16Social,Channel16Sponsored,Channel16Subsidiaries,Channel17Amazon,Channel17Anywhere,Channel17Associates,Channel17BROWSER,Channel17Direct,Channel17Display,Channel17DRA,Channel17Email,Channel17Free,Channel17Mobile,Channel17Other,Channel17Paid,Channel17Robots,Channel17Social,Channel17Sponsored,Channel17Subsidiaries,Channel18Amazon,Channel18Anywhere,Channel18Associates,Channel18BROWSER,Channel18Direct,Channel18Display,Channel18DRA,Channel18Email,Channel18Free,Channel18Mobile,Channel18Other,Channel18Paid,Channel18Robots,Channel18Social,Channel18Sponsored,Channel18Subsidiaries,Channel19Amazon,Channel19Anywhere,Channel19Associates,Channel19BROWSER,Channel19Direct,Channel19Display,Channel19DRA,Channel19Email,Channel19Free,Channel19Mobile,Channel19Other,Channel19Paid,Channel19Robots,Channel19Social,Channel19Sponsored,Channel19Subsidiaries,Channel20Amazon,Channel20Anywhere,Channel20Associates,Channel20BROWSER,Channel20Direct,Channel20Display,Channel20DRA,Channel20Email,Channel20Free,Channel20Mobile,Channel20Other,Channel20Paid,Channel20Robots,Channel20Social,Channel20Sponsored,Channel20Subsidiaries,cust_purchase_segment_codeH,cust_purchase_segment_codeI,cust_purchase_segment_codeO,cust_tenure_segment_id2,cust_tenure_segment_id5,cust_tenure_segment_id6,GL_avg_quantity,GL_avg_ops,ALL_avg_quantity,ALL_avg_ops,rscore2,rscore3,rscore4,rscore5,fscore2,fscore3,fscore4,fscore5,mscore2,mscore3,mscore4,mscore5
1,0.0520500101748266,0.316490920160396,-0.0271777118360354,-0.00489520438142457,-0.00327195313665595,-0.00528059723157912,-0.00878742701845499,0.00417625280972352,0.00577391734809946,0.0100452271017088,-0.00951103499227881,-0.00561402097125735,-0.00698923864702866,-0.000627276663106587,-0.00422492823765484,0.0286193887504072,0.00958303893534893,0.202963589117278,-0.0176353331926916,-0.00742397353293417,-0.0101117162056859,-0.00912239177933569,-0.0104985614849288,0.0143603463946683,-0.00194929042359592,-0.00328348753813301,-0.0106924627319069,-0.00773557856753665,-0.00129061368609859,-0.018411680874367,-0.0145899401339447,0.0186837871492025,-0.00359921613767425,0.16105982504873,-0.0129788565108085,-0.00800960064421335,-0.00736641765984912,-0.0103600932913375,0.0381039329052251,0.0180941414555435,-0.00499930783537331,-0.00656318272039603,-0.0129228967898907,-0.00871054635012606,-0.00562915694332251,-0.0131595112346933,0.00154110782419369,0.00985819826746246,-0.0109759809494921,0.140452739286906,0.0141175274712036,-0.00369839160709045,-0.00649703556873787,-0.00761732996025866,0.00398469833993468,0.0180608003637986,-0.00205973695259753,-0.00355579449875296,-0.00778632191792152,-0.0074790985970901,-0.0138378465308485,-0.00393950976879304,-0.011931510500453,0.00937419812448084,-0.0111489596142244,0.131574718043074,0.00185515389521536,-0.00416527548441882,-0.00462425152486537,-0.00318466324326909,0.0105954233045577,-0.00071872300426791,0.00238056049416872,-0.00111276372874576,-0.00391510695805811,-0.000623090930331039,-0.00381951053850221,-0.00300428721501229,-0.00431415071568962,0.00924299566905943,0.0202887293649572,0.100793195267493,-0.00557154587042877,-0.00368898015443196,-0.00826527822776874,-0.00333293206260295,0.0107405356700915,-0.0127226740473579,0.000477339155336495,-0.00193851420593272,-0.00318288335825021,-0.00284612076788984,-0.000448607512145043,-0.00643405748349613,-0.00757961241319554,0.0145269060768266,-0.0167064349759057,0.10511025868576,-0.0136990149500332,-0.00443597452578643,-0.00335179192476376,-0.00507502971478585,0.0235944681137985,0.00587623160179414,-0.00386816643734765,-0.00322220567413717,-0.00320219191362386,-0.00170019243437035,-0.0198096699058854,-0.0021615093873425,-0.00603605439051516,0.00422104367255846,-0.0024751033501745,0.0892618288349301,-0.00893303800800618,-0.00355425533906274,-0.00394325399487524,-0.00410887693875446,-0.045253085139856,0.00779724547540062,-0.00345906310932856,-0.00266628690092133,-0.00146818891996858,-0.00596801500785089,-0.0156480530507126,0.00111333233451136,-0.0053645858272517,0.0040057006310915,0.0190521108970775,0.0846018482942039,-0.00370023035653302,-0.00362883185937482,-0.00116755396053863,-0.00484093515548682,-0.0122506244991732,0.0121176518623557,-0.00341407727101194,-0.00773264006098231,-0.00332112971704948,-0.00997635227171487,0.00508353701830973,0.00312145360994862,-0.000802808793367397,0.00726721617128205,-0.00225127966082275,0.0758322402381727,-0.00380745224631098,-0.00209585010978379,-0.00801868320726033,-0.00128642241643438,0.019434987321369,-0.0124521342764633,0.00146009401093067,0.000253767762425301,-0.00451394030966418,-0.00043499613834731,0.00385022303124392,0.0075953747209602,-0.00394470735175996,0.0134235724398122,-0.00757228591842183,0.0721374223928261,-0.013775770341401,-0.00439615825725447,-0.00391710005866775,-0.00135468612604426,0.00659092662221412,0.00929100876317906,0.00236568131871483,-0.00231560294224633,-0.00313756148900812,-0.0031005281417924,-0.0180574514116969,-0.0173066946706666,0.000105867271096837,0.00234099724372797,-0.0256353193406199,0.0708649272437906,0.00434072335859163,-0.00456728168671562,-0.00323447916877738,-0.000628350224946106,0.00578070428530361,0.0109903763863519,-0.00294113671047523,-9.08129862468491e-05,0.00258310013941352,0.000238947332518369,0.00812271193093121,-0.0102445251445077,-0.00247881511467144,0.00389682985869374,0.00878793713057211,0.0723021922816052,-0.0141929443808175,-0.000236601224680513,-0.0100936637566215,-0.00240556510249938,0.0240353647762647,0.0100094277243981,3.76197210658345e-05,-0.000178894519743805,-0.00276426437030126,-0.00161102565217145,-0.00559620193328828,0.004006829623203,-0.00220534817011296,0.00490408540923707,-0.0179999947139503,0.0713743540423575,-0.015932456446003,-0.00695138386760741,-0.0081890753728523,-0.00385465490064506,0.00684680362875309,0.00505681836116851,-0.00426417408606859,-0.0057577580198094,-8.19923569217197e-05,0.00194933963389577,0.00501362635635003,-0.00736027197690743,-0.00146967609592723,-0.00199796811924804,-0.00793069789101839,0.0793329231978768,-0.0129357276496205,-0.00636173461034031,-0.00108704111907671,-0.00257115022487372,-0.00161140991000128,0.00404363126440065,0.000872561443352799,-0.00421682871271105,-0.000479039692678449,-0.00633417069441876,-0.0126629134074785,-0.00742459082543385,-0.0106540927386089,0.00726169545604412,0.00755358038233279,-0.00191496081310559,-0.00391276747357364,0.00525204078506648,0.00503876415259085,0.00840885065339153,0.00492535700518252,-0.00736189856096181,6.6835432540425e-05,0.0027613465430927,-3.98595995020974e-05,0.00643892299972944,0.0100222501043547,0.00946236595978772,0.00677982286089817,0.0044138292206109,0.00549359310397911,0.00302348652226542,0,0.0110862957239126,0.0167445082347109,0.018212219812682,0.0181758191486767
