_TARGET_,Intercept,Channel6Amazon,Channel6Anywhere,Channel6Associates,Channel6BROWSER,Channel6Direct,Channel6Display,Channel6DRA,Channel6Email,Channel6Free,Channel6Mobile,Channel6Other,Channel6Paid,Channel6Robots,Channel6Social,Channel6Sponsored,Channel6Subsidiaries,Channel7Amazon,Channel7Anywhere,Channel7Associates,Channel7BROWSER,Channel7Direct,Channel7Display,Channel7DRA,Channel7Email,Channel7Free,Channel7Mobile,Channel7Other,Channel7Paid,Channel7Robots,Channel7Social,Channel7Sponsored,Channel7Subsidiaries,Channel8Amazon,Channel8Anywhere,Channel8Associates,Channel8BROWSER,Channel8Direct,Channel8Display,Channel8DRA,Channel8Email,Channel8Free,Channel8Mobile,Channel8Other,Channel8Paid,Channel8Robots,Channel8Social,Channel8Sponsored,Channel8Subsidiaries,Channel9Amazon,Channel9Anywhere,Channel9Associates,Channel9BROWSER,Channel9Direct,Channel9Display,Channel9DRA,Channel9Email,Channel9Free,Channel9Mobile,Channel9Other,Channel9Paid,Channel9Robots,Channel9Social,Channel9Sponsored,Channel9Subsidiaries,Channel10Amazon,Channel10Anywhere,Channel10Associates,Channel10BROWSER,Channel10Direct,Channel10Display,Channel10DRA,Channel10Email,Channel10Free,Channel10Mobile,Channel10Other,Channel10Paid,Channel10Robots,Channel10Social,Channel10Sponsored,Channel10Subsidiaries,Channel11Amazon,Channel11Anywhere,Channel11Associates,Channel11BROWSER,Channel11Direct,Channel11Display,Channel11DRA,Channel11Email,Channel11Free,Channel11Mobile,Channel11Other,Channel11Paid,Channel11Robots,Channel11Social,Channel11Sponsored,Channel11Subsidiaries,Channel12Amazon,Channel12Anywhere,Channel12Associates,Channel12BROWSER,Channel12Direct,Channel12Display,Channel12DRA,Channel12Email,Channel12Free,Channel12Mobile,Channel12Other,Channel12Paid,Channel12Robots,Channel12Social,Channel12Sponsored,Channel12Subsidiaries,Channel13Amazon,Channel13Anywhere,Channel13Associates,Channel13BROWSER,Channel13Direct,Channel13Display,Channel13DRA,Channel13Email,Channel13Free,Channel13Mobile,Channel13Other,Channel13Paid,Channel13Robots,Channel13Social,Channel13Sponsored,Channel13Subsidiaries,Channel14Amazon,Channel14Anywhere,Channel14Associates,Channel14BROWSER,Channel14Direct,Channel14Display,Channel14DRA,Channel14Email,Channel14Free,Channel14Mobile,Channel14Other,Channel14Paid,Channel14Robots,Channel14Social,Channel14Sponsored,Channel14Subsidiaries,Channel15Amazon,Channel15Anywhere,Channel15Associates,Channel15BROWSER,Channel15Direct,Channel15Display,Channel15DRA,Channel15Email,Channel15Free,Channel15Mobile,Channel15Other,Channel15Paid,Channel15Robots,Channel15Social,Channel15Sponsored,Channel15Subsidiaries,Channel16Amazon,Channel16Anywhere,Channel16Associates,Channel16BROWSER,Channel16Direct,Channel16Display,Channel16DRA,Channel16Email,Channel16Free,Channel16Mobile,Channel16Other,Channel16Paid,Channel16Robots,Channel16Social,Channel16Sponsored,Channel16Subsidiaries,Channel17Amazon,Channel17Anywhere,Channel17Associates,Channel17BROWSER,Channel17Direct,Channel17Display,Channel17DRA,Channel17Email,Channel17Free,Channel17Mobile,Channel17Other,Channel17Paid,Channel17Robots,Channel17Social,Channel17Sponsored,Channel17Subsidiaries,Channel18Amazon,Channel18Anywhere,Channel18Associates,Channel18BROWSER,Channel18Direct,Channel18Display,Channel18DRA,Channel18Email,Channel18Free,Channel18Mobile,Channel18Other,Channel18Paid,Channel18Robots,Channel18Social,Channel18Sponsored,Channel18Subsidiaries,Channel19Amazon,Channel19Anywhere,Channel19Associates,Channel19BROWSER,Channel19Direct,Channel19Display,Channel19DRA,Channel19Email,Channel19Free,Channel19Mobile,Channel19Other,Channel19Paid,Channel19Robots,Channel19Social,Channel19Sponsored,Channel19Subsidiaries,Channel20Amazon,Channel20Anywhere,Channel20Associates,Channel20BROWSER,Channel20Direct,Channel20Display,Channel20DRA,Channel20Email,Channel20Free,Channel20Mobile,Channel20Other,Channel20Paid,Channel20Robots,Channel20Social,Channel20Sponsored,Channel20Subsidiaries,cust_purchase_segment_codeH,cust_purchase_segment_codeI,cust_purchase_segment_codeO,cust_tenure_segment_id2,cust_tenure_segment_id5,cust_tenure_segment_id6,GL_avg_quantity,GL_avg_ops,ALL_avg_quantity,ALL_avg_ops,rscore2,rscore3,rscore4,rscore5,fscore2,fscore3,fscore4,fscore5,mscore2,mscore3,mscore4,mscore5
1,0.0488985538419852,0.0592737635229008,-0.0056737122673366,0.0237185866879739,0.0214849555643119,0.0136745296134724,0.0411539376235493,0.0505297693139552,0.0234374875311726,0.0489874552747058,0.00194694484025301,0.0208977514173384,0.0367960794258575,0.0140644644385761,0.0255252463879862,0.324173354903579,0.0175068306533348,0.0210540029745171,-0.0026029483226871,-0.00563036760113296,0.000480453960650082,-0.0123821869970706,-0.00104853927814162,0.0216004009642163,0.000565801136603781,0.00530280126313516,-0.0150922091701111,-0.00985632895610747,-0.00465201735335653,-0.0153394423133101,-0.00672655096785936,0.121757545745723,-0.00406145582880128,0.0140829930871613,0.00304923730395102,0.000339398765644174,-0.00361116964451815,-0.00774908601939806,0.00960412786077907,0.00261969685931442,0.0068466930393993,0.00501429418162433,-0.0138040178208477,-0.00207656327477861,-0.0182167574407732,-0.00086191208520243,-0.00293775606762239,0.094593133687757,0.0460684591805178,0.0133764426075424,-0.0023598525761699,-0.00766587320772594,-0.00487489644834562,-0.00848350265511902,0.0359619807346904,-0.00238763044950075,-0.00182620337330104,-0.00296751002950151,-0.0155857652873683,0.00267285555132449,-0.00451629810030908,-0.00970079060285707,-0.0116731822298315,0.0688022748629561,0.00198269566811433,0.0145846604482371,0.017003937751366,-0.00875825311249849,0.000405309349174802,-0.00860545221051949,0.00177494253356821,0.025868118607716,-0.00176997447408242,0.00167565238991927,-0.00923952114810297,-0.00598342348745863,-0.0148547127542918,-0.00954094440969582,-0.00302337529139255,0.0611549062157646,0.0145106279666044,-0.002341416810652,-0.0241454348422706,-0.0094264649486488,-0.00232898477606202,-0.0097698081252591,-0.0145425775796027,0.0257416572669242,-0.00259274946477462,-0.00464068144473269,-0.014111311917779,-0.00510722037401129,0.0124871709953569,-0.0145795126289345,-0.011294698585821,0.059335232402719,9.00754642527092e-05,0.00563737327851426,-0.0240616037064229,-0.00664235747798709,-0.0132890457618256,-0.00260839464204401,-0.0243126132190348,-0.00123908099742202,0.00634371024372978,0.00163550388423927,-0.00461619538506654,-0.00808212105865402,0.0173927850569329,-0.0129629349211807,-0.00840070555955741,0.0582004483293541,0.0163655569774828,0.0026167973289977,-0.0354193012062105,-0.00488906221464977,-0.0150129673980493,-0.00422888975691499,0.0341777137232032,0.0214166790181856,-0.00115034629814195,-0.00258038219695624,-0.00408626466635852,0.00587762862978344,0.00221835928228566,-0.0084356982446276,-0.00639958358343559,0.052698565875932,0.0132455442846418,-0.00870380677512589,-0.00881650192048645,-0.00704334318898817,0.00472599159683242,-0.00492183687965411,0.0260401046065729,0.0034948109430703,-0.00374746339043829,0.000153695997553856,-0.00270090983236846,-0.00310049035553745,-0.0103796844919252,-0.000735012053856679,-0.015058765940077,0.0462859625790096,-0.0245718226752761,0.000172033269747358,0.00119420117122086,-0.00235285815866134,0.00614834984215224,-0.00232439008727975,-0.00806035737538125,0.0233566621375887,0.00245922381261248,-0.00333045257339966,-0.00108310909644534,0.000639413374586066,-0.00268270822164883,0.0106381969632985,-0.00243066918848108,0.0526777061271865,-0.0212286049676478,0.00562155573813165,-5.16050649249185e-05,-0.00206323715893577,-0.00986845425698933,-0.0042541686099723,0.007250463342788,0.016535504113489,-0.00598414306993515,-0.000462012981969841,0.000498373938287177,-0.0120152407970594,-0.0188898718532999,-0.012210906420672,0.00220648898181803,0.0378823817733656,-0.0119761177023728,-0.00172673016501866,-0.00824015298461677,-0.00423293222263971,-0.00512566707320409,-0.00521028813580475,-0.0297599102243938,0.0303769362092045,-0.00485269152520401,-0.00289866224682189,-0.00786050016499682,0.00108470377301775,0.00890739706140851,-0.00632574498491991,0.00117494086722984,0.0433244279388499,-0.0225674495549772,0.00661625551269866,0.00473429314116136,-0.00687072746521107,0.00870451366607759,-0.00257091588114114,-0.0115402419062699,-0.0185641785287298,0.00390908684956528,0.00252941536473846,-0.00315745351687662,0.000402827653486863,0.0131964803092606,-0.0119841003497801,-0.0099183030968036,0.0536559769411714,-0.015598859582731,0.000607821688776434,-0.00395991609751146,-8.74884056880925e-05,0.0055021416639289,-0.000617105029841417,0.0358911817684572,0.0153192913293689,0.00621441470603179,0.00331432839135045,0.00487442488796223,0.00466006822755929,0.0139736978249681,-0.00198481597584817,-0.00414572842300094,0.0525681250301171,0.0105340127904239,-0.0065116407388169,-0.0231616942138075,-0.0148845725713787,-0.0143733136242017,-0.0125609526095013,-0.0339825935554929,0.0144057204355221,-0.0126156006590945,-0.00822299773477267,-0.00776771005257612,-0.0233899726726474,-0.013475209378086,-0.014792544669701,-0.0169698642379427,0.042577827707062,-0.0469819420813197,-0.0045505784885926,-0.0129662510505882,0.0122242157486887,0.0127550837294049,0.0300306250288071,0.0482744260572575,-0.0139491540152173,7.64476831892294e-05,0.00854097209094599,1.12261368891013e-05,0.00298508963833689,0.00802596871336653,0.000798898041283038,-0.00764530469647032,0.0214053883475186,0.0165172648904311,0.00865527211611798,0,0.0117956931681057,0.0204405941759012,0.0237139690574652,0.0195663293052582
