_TARGET_,Intercept,Channel6Amazon,Channel6Anywhere,Channel6Associates,Channel6BROWSER,Channel6Direct,Channel6Display,Channel6DRA,Channel6Email,Channel6Free,Channel6Mobile,Channel6Other,Channel6Paid,Channel6Robots,Channel6Social,Channel6Sponsored,Channel6Subsidiaries,Channel7Amazon,Channel7Anywhere,Channel7Associates,Channel7BROWSER,Channel7Direct,Channel7Display,Channel7DRA,Channel7Email,Channel7Free,Channel7Mobile,Channel7Other,Channel7Paid,Channel7Robots,Channel7Social,Channel7Sponsored,Channel7Subsidiaries,Channel8Amazon,Channel8Anywhere,Channel8Associates,Channel8BROWSER,Channel8Direct,Channel8Display,Channel8DRA,Channel8Email,Channel8Free,Channel8Mobile,Channel8Other,Channel8Paid,Channel8Robots,Channel8Social,Channel8Sponsored,Channel8Subsidiaries,Channel9Amazon,Channel9Anywhere,Channel9Associates,Channel9BROWSER,Channel9Direct,Channel9Display,Channel9DRA,Channel9Email,Channel9Free,Channel9Mobile,Channel9Other,Channel9Paid,Channel9Robots,Channel9Social,Channel9Sponsored,Channel9Subsidiaries,Channel10Amazon,Channel10Anywhere,Channel10Associates,Channel10BROWSER,Channel10Direct,Channel10Display,Channel10DRA,Channel10Email,Channel10Free,Channel10Mobile,Channel10Other,Channel10Paid,Channel10Robots,Channel10Social,Channel10Sponsored,Channel10Subsidiaries,Channel11Amazon,Channel11Anywhere,Channel11Associates,Channel11BROWSER,Channel11Direct,Channel11Display,Channel11DRA,Channel11Email,Channel11Free,Channel11Mobile,Channel11Other,Channel11Paid,Channel11Robots,Channel11Social,Channel11Sponsored,Channel11Subsidiaries,Channel12Amazon,Channel12Anywhere,Channel12Associates,Channel12BROWSER,Channel12Direct,Channel12Display,Channel12DRA,Channel12Email,Channel12Free,Channel12Mobile,Channel12Other,Channel12Paid,Channel12Robots,Channel12Social,Channel12Sponsored,Channel12Subsidiaries,Channel13Amazon,Channel13Anywhere,Channel13Associates,Channel13BROWSER,Channel13Direct,Channel13Display,Channel13DRA,Channel13Email,Channel13Free,Channel13Mobile,Channel13Other,Channel13Paid,Channel13Robots,Channel13Social,Channel13Sponsored,Channel13Subsidiaries,Channel14Amazon,Channel14Anywhere,Channel14Associates,Channel14BROWSER,Channel14Direct,Channel14Display,Channel14DRA,Channel14Email,Channel14Free,Channel14Mobile,Channel14Other,Channel14Paid,Channel14Robots,Channel14Social,Channel14Sponsored,Channel14Subsidiaries,Channel15Amazon,Channel15Anywhere,Channel15Associates,Channel15BROWSER,Channel15Direct,Channel15Display,Channel15DRA,Channel15Email,Channel15Free,Channel15Mobile,Channel15Other,Channel15Paid,Channel15Robots,Channel15Social,Channel15Sponsored,Channel15Subsidiaries,Channel16Amazon,Channel16Anywhere,Channel16Associates,Channel16BROWSER,Channel16Direct,Channel16Display,Channel16DRA,Channel16Email,Channel16Free,Channel16Mobile,Channel16Other,Channel16Paid,Channel16Robots,Channel16Social,Channel16Sponsored,Channel16Subsidiaries,Channel17Amazon,Channel17Anywhere,Channel17Associates,Channel17BROWSER,Channel17Direct,Channel17Display,Channel17DRA,Channel17Email,Channel17Free,Channel17Mobile,Channel17Other,Channel17Paid,Channel17Robots,Channel17Social,Channel17Sponsored,Channel17Subsidiaries,Channel18Amazon,Channel18Anywhere,Channel18Associates,Channel18BROWSER,Channel18Direct,Channel18Display,Channel18DRA,Channel18Email,Channel18Free,Channel18Mobile,Channel18Other,Channel18Paid,Channel18Robots,Channel18Social,Channel18Sponsored,Channel18Subsidiaries,Channel19Amazon,Channel19Anywhere,Channel19Associates,Channel19BROWSER,Channel19Direct,Channel19Display,Channel19DRA,Channel19Email,Channel19Free,Channel19Mobile,Channel19Other,Channel19Paid,Channel19Robots,Channel19Social,Channel19Sponsored,Channel19Subsidiaries,Channel20Amazon,Channel20Anywhere,Channel20Associates,Channel20BROWSER,Channel20Direct,Channel20Display,Channel20DRA,Channel20Email,Channel20Free,Channel20Mobile,Channel20Other,Channel20Paid,Channel20Robots,Channel20Social,Channel20Sponsored,Channel20Subsidiaries,cust_purchase_segment_codeH,cust_purchase_segment_codeI,cust_purchase_segment_codeO,cust_tenure_segment_id2,cust_tenure_segment_id5,cust_tenure_segment_id6,GL_avg_quantity,GL_avg_ops,ALL_avg_quantity,ALL_avg_ops,rscore2,rscore3,rscore4,rscore5,fscore2,fscore3,fscore4,fscore5,mscore2,mscore3,mscore4,mscore5
1,0.0137999192370071,0.00987161219626293,0.00983206199611155,0.0124721919072043,0.00371542047984709,0.00662682731181043,0.0279531772574741,0.00990884980496497,0.00516639280792742,0.00761700323769031,0.00364777927549272,0.0176605043542023,0.0161297345627302,-0.00135279954105345,0.290397527011686,0.00604048604910141,0.0044470862531277,-0.00152326427378785,-0.00420265129369074,0.00231042586992751,-0.00271680223074592,-0.000944203658848455,0.000395110814772145,0.000503993763266571,0.000408446217040812,-0.000211458534581567,-0.00076664763652102,-0.00162205068584418,0.013342214605134,-0.00182917090075346,0.121677014693118,-0.000601477080783062,-0.00164391860743727,-0.00459206769710977,-0.00296889894189938,0.000580039861728509,-0.00518361011719312,-0.00182130571660828,-0.0128313262939744,0.00369487641119525,-0.00276694096182109,0.000154991513748128,-0.00267817216893788,-0.00161038566856228,0.00619797481470622,-0.00134928807094822,0.094984850501319,-0.00148226174188039,0.00371256601741672,-0.000787902347677963,0.00186535022916582,0.00367164150153001,0.00247845048078246,-0.000393619256163812,0.00869743895494712,0.00630314806348028,0.000931401764578963,0.00109885842595465,-0.0028487198879493,0.00391950313847345,-0.00570343723718966,0.000192686996435057,0.0659571586245533,-0.000765331382149124,0.00862128305000554,4.81266912380067e-05,-0.00809563275336748,0.0038990349541798,-0.00173989165359337,-0.00192812428788146,0.0144937249091013,-0.00110579966301912,-0.000545991094712637,-0.00126250740206041,-0.00117844801441206,-0.00567916371917216,0.010568104183981,-0.00108764429314386,0.0643548756674685,-0.00151246114889745,-0.0133112736724514,-0.00480106873664068,-0.00432248521113397,0.00144573842606409,0.00669744457104037,-0.00024728619221609,0.0132363389900417,0.00436616569181905,-0.00053318462492606,-0.000636538262342765,0.00165867042743767,-0.000615747482687697,0.00608782707268564,0.000881039982265033,0.0709467810999382,0.000317952174993101,-0.0132433955632535,-0.00260118469778356,-0.0136804648998258,0.00153616254740518,0.000882221070127283,-0.000780871747262087,0.0174028235851959,0.00467128260736431,-0.00276551131689603,-0.00117512182095474,0.00157343311242138,0.00659936284679186,0.0287749067670661,0.00482848119177938,0.0457972147089402,-0.00313284149562993,0.00670931132508032,0.00240888369523254,0.00575184206667317,0.00279256042124575,0.00630553634205733,0.00161173203736124,-0.0199422612629248,-0.00369178514135447,0.00450806738995507,0.00229562877720714,0.00246386894709687,0.00322682281702734,0.0100219914605994,-0.00195167568322568,0.0489198612481554,0.00461823635999937,0.00452261031323004,0.000584579253495974,0.0058451282312571,0.00223148039551629,0.00102107865133582,-0.000133457197280181,-0.0119402965446241,-0.013944414973054,0.00345799602681366,0.00021656281363973,-0.00255413878154121,0.00269166925876069,-0.00672581343042164,-0.00187450487786465,0.0542456394251028,-0.00327319811710119,0.00182676661699008,-0.00262245344995171,0.000170348622460395,-0.000192786040034294,-0.00699598568718513,-0.0034157983387034,0.034737998324357,-0.000765901678006027,-0.00609065096414367,-0.0044399883870108,-0.0032139994987625,-0.00326826032984005,-0.00127461990228765,0.0062817064055482,0.069582373150725,-0.00463805902087399,-0.000334965249598895,-0.00128454519714608,-0.022200401920016,0.00476364001601034,-0.00304966808327974,-4.75700862219202e-05,0.0023888853159673,0.000367686915873517,0.0025366098921544,-0.000405847753807805,0.000699854470936499,0.000584830192067373,-0.000181178559632018,-0.0075029921551799,0.0374641667437629,0.00107888000919207,0.000354642508520582,-0.00150599606731534,-0.00725830803471267,0.00578638905718493,-0.00660898523564955,-3.3053575392399e-05,-0.0145797103263697,0.000905664577726002,-0.00255733205160049,-0.000728655943303882,0.00350740040775695,0.00117001739691825,0.00525539576402547,0.00334958557182115,0.0483861594488904,-0.000838556530681727,-0.0034542031616031,0.0029027461530901,0.0154693380581565,0.00107375274699913,0.00665139018729314,0.00124716441545606,-0.00584606751998925,0.00337465703833919,-0.000999339857052341,0.0029447203273916,-0.000585017316998265,0.00340683866951282,0.00937384112797361,0.00825298836639662,0.0711786633352694,0.000636889108315428,0.00813155981272007,-0.00358271388636157,-0.00255619268764144,0.000663275260841638,-0.00381809649805212,-0.00336720153281976,-0.0262986206530863,-0.0101113608719221,-0.00412653528302058,-0.004035839060998,-0.0051977448370203,0.000117470384304532,0.0043553926303631,-0.00197744126891767,0.0496886841124443,-0.00522037008917373,-0.00342079738019868,-0.00110396760152485,0.000236650362072447,0.00554988663323336,-0.00234162464081241,0.0011079681203437,0.00511216593842536,0.00662942613608323,0.0040309992301069,0.00110075764782142,0.00104983505008341,0.00218471865187777,0.0142098016188384,5.74225724865196e-05,0.0767412012693386,0.00162681574503509,-0.00112935923142864,0.000578920323410574,0.00174407242294303,-0.00143008844992698,-0.000734070235505539,6.25190008755543e-06,0.000497018151206041,-0.000873709035140281,-7.01957237107399e-06,-0.0004465239846713,5.05433208525996e-06,-0.00281057126070266,-0.00024336277285385,1.18271058444911e-05,-7.9648379290535e-05,0.000165784235061955,-0.000492001862913288,-6.14404141371599e-05,0,3.22948436139591e-06,-0.000116939616933526,0.000642652006074263,0.000594231618425288
