_TARGET_,Intercept,Channel6Amazon,Channel6Anywhere,Channel6Associates,Channel6BROWSER,Channel6Direct,Channel6Display,Channel6DRA,Channel6Email,Channel6Free,Channel6Mobile,Channel6Other,Channel6Paid,Channel6Robots,Channel6Social,Channel6Sponsored,Channel6Subsidiaries,Channel7Amazon,Channel7Anywhere,Channel7Associates,Channel7BROWSER,Channel7Direct,Channel7Display,Channel7DRA,Channel7Email,Channel7Free,Channel7Mobile,Channel7Other,Channel7Paid,Channel7Robots,Channel7Social,Channel7Sponsored,Channel7Subsidiaries,Channel8Amazon,Channel8Anywhere,Channel8Associates,Channel8BROWSER,Channel8Direct,Channel8Display,Channel8DRA,Channel8Email,Channel8Free,Channel8Mobile,Channel8Other,Channel8Paid,Channel8Robots,Channel8Social,Channel8Sponsored,Channel8Subsidiaries,Channel9Amazon,Channel9Anywhere,Channel9Associates,Channel9BROWSER,Channel9Direct,Channel9Display,Channel9DRA,Channel9Email,Channel9Free,Channel9Mobile,Channel9Other,Channel9Paid,Channel9Robots,Channel9Social,Channel9Sponsored,Channel9Subsidiaries,Channel10Amazon,Channel10Anywhere,Channel10Associates,Channel10BROWSER,Channel10Direct,Channel10Display,Channel10DRA,Channel10Email,Channel10Free,Channel10Mobile,Channel10Other,Channel10Paid,Channel10Robots,Channel10Social,Channel10Sponsored,Channel10Subsidiaries,Channel11Amazon,Channel11Anywhere,Channel11Associates,Channel11BROWSER,Channel11Direct,Channel11Display,Channel11DRA,Channel11Email,Channel11Free,Channel11Mobile,Channel11Other,Channel11Paid,Channel11Robots,Channel11Social,Channel11Sponsored,Channel11Subsidiaries,Channel12Amazon,Channel12Anywhere,Channel12Associates,Channel12BROWSER,Channel12Direct,Channel12Display,Channel12DRA,Channel12Email,Channel12Free,Channel12Mobile,Channel12Other,Channel12Paid,Channel12Robots,Channel12Social,Channel12Sponsored,Channel12Subsidiaries,Channel13Amazon,Channel13Anywhere,Channel13Associates,Channel13BROWSER,Channel13Direct,Channel13Display,Channel13DRA,Channel13Email,Channel13Free,Channel13Mobile,Channel13Other,Channel13Paid,Channel13Robots,Channel13Social,Channel13Sponsored,Channel13Subsidiaries,Channel14Amazon,Channel14Anywhere,Channel14Associates,Channel14BROWSER,Channel14Direct,Channel14Display,Channel14DRA,Channel14Email,Channel14Free,Channel14Mobile,Channel14Other,Channel14Paid,Channel14Robots,Channel14Social,Channel14Sponsored,Channel14Subsidiaries,Channel15Amazon,Channel15Anywhere,Channel15Associates,Channel15BROWSER,Channel15Direct,Channel15Display,Channel15DRA,Channel15Email,Channel15Free,Channel15Mobile,Channel15Other,Channel15Paid,Channel15Robots,Channel15Social,Channel15Sponsored,Channel15Subsidiaries,Channel16Amazon,Channel16Anywhere,Channel16Associates,Channel16BROWSER,Channel16Direct,Channel16Display,Channel16DRA,Channel16Email,Channel16Free,Channel16Mobile,Channel16Other,Channel16Paid,Channel16Robots,Channel16Social,Channel16Sponsored,Channel16Subsidiaries,Channel17Amazon,Channel17Anywhere,Channel17Associates,Channel17BROWSER,Channel17Direct,Channel17Display,Channel17DRA,Channel17Email,Channel17Free,Channel17Mobile,Channel17Other,Channel17Paid,Channel17Robots,Channel17Social,Channel17Sponsored,Channel17Subsidiaries,Channel18Amazon,Channel18Anywhere,Channel18Associates,Channel18BROWSER,Channel18Direct,Channel18Display,Channel18DRA,Channel18Email,Channel18Free,Channel18Mobile,Channel18Other,Channel18Paid,Channel18Robots,Channel18Social,Channel18Sponsored,Channel18Subsidiaries,Channel19Amazon,Channel19Anywhere,Channel19Associates,Channel19BROWSER,Channel19Direct,Channel19Display,Channel19DRA,Channel19Email,Channel19Free,Channel19Mobile,Channel19Other,Channel19Paid,Channel19Robots,Channel19Social,Channel19Sponsored,Channel19Subsidiaries,Channel20Amazon,Channel20Anywhere,Channel20Associates,Channel20BROWSER,Channel20Direct,Channel20Display,Channel20DRA,Channel20Email,Channel20Free,Channel20Mobile,Channel20Other,Channel20Paid,Channel20Robots,Channel20Social,Channel20Sponsored,Channel20Subsidiaries,cust_purchase_segment_codeH,cust_purchase_segment_codeI,cust_purchase_segment_codeO,cust_tenure_segment_id2,cust_tenure_segment_id5,cust_tenure_segment_id6,GL_avg_quantity,GL_avg_ops,ALL_avg_quantity,ALL_avg_ops,rscore2,rscore3,rscore4,rscore5,fscore2,fscore3,fscore4,fscore5,mscore2,mscore3,mscore4,mscore5
1,0.00148895524886425,0.000523807230370374,0.0907679435577328,0.000127423984459518,0.000717600577325459,0.000932286004580345,-0.00198699979961722,-0.000356992102628607,0.00087097837410811,0.000296358045221191,0.00146282157832878,6.44071144244538e-05,-0.000284308068198864,0.0025637184593274,-0.000143182640114214,0.000364968900516465,-0.00223531118928333,0.000257932614182605,0.0617631044977467,0.00069408535865568,0.00140428383283757,0.000481718040389002,0.00448481149674981,0.00262372375065746,0.000377277254696148,0.000235770197249077,0.00106890384047655,0.000172768570910755,0.00144612534598138,0.000617199385707204,0.00195398836547553,0.000134835547353154,0.00176536149521892,-5.84262007953086e-05,0.0678275512351303,-0.000433233037448398,-0.00125191939126372,-0.000236542353846199,-0.00271186996007478,-0.00194605668283952,-0.00048841122413438,-0.000410286874275959,0.000142162735680764,-0.000990372427550347,-0.00262579724691413,0.00443276475699846,-0.000193771516908599,-0.000501343678848991,0.0071166335510417,-0.00123129250627356,0.0388718174321419,-0.000953199243684487,-0.00160256403866015,-0.000471710072755685,0.00431884977323958,-0.00120612740626162,-0.000555275069996557,-0.000612297838012065,-0.000174766818288632,-0.00114956860960534,0.000348269440849798,-0.0022463781964903,-0.00200039657869519,-0.00141639551700328,0.00270021495077433,-0.000625645591099697,0.0513381879893095,0.000168300666754335,0.000364114015221004,-0.000131383173624318,-0.00217118016155022,-0.00181785964418344,1.86187064283278e-05,-0.00037170561792402,-0.000456509236146839,0.00106678134451867,0.000981737176390181,-0.00147044562768947,-3.23055830242346e-05,-0.000562132853194456,-0.00315078463468774,-0.000167563418368417,0.053173102618878,-0.000300504878592183,0.000179875626719474,-0.000172603315026813,-0.00208637059065886,-6.35219769699257e-05,-3.0696025846217e-05,-0.000151415457802365,-0.000472374830476868,-0.000420157820654058,-0.00212848600530453,0.003102082523868,-0.000579764005075518,0.000693371689838263,-0.00263339900097046,-4.83061536297383e-05,0.0305937996155804,-0.00035846736160854,-0.00120881251795476,5.59322945156519e-05,-0.000758944302738947,0.0030246699229215,0.000125085671311457,-0.000239193825918516,-0.000962874238595074,0.000606000966814481,-0.00165478148919909,0.000295904043040406,0.000878562720712038,-0.000727438829621086,0.000634538275698705,-0.00134085450822147,0.0565790522288928,-0.00029774228259316,0.000460875501515652,-0.000122135979299098,-0.00169144626709681,-0.00148525818092338,-0.000108931530204573,-0.000169866769977388,-0.000283150108484431,-0.000735819131561428,-0.000753479593138043,-0.00219894990187316,-0.00200097824290037,-0.000544164628210841,0.00724112684049517,0.00126358459345105,0.0495468828245056,-0.000252202688669612,0.00216724613307828,1.18199754938234e-05,-0.00130569950710009,-0.00105628674783109,0.000448779584505417,-0.00030089430600358,-0.000127781684063602,0.000620079841832864,0.00387560569064735,0.000766039355812844,0.000292262247757336,0.000121253160736771,-0.00317639969436632,0.000741232245899769,0.0263447660671057,0.000326290179263761,-0.000406410274291478,0.00040382517723762,-0.00115799339800355,-0.000848353988711412,-3.07640402483033e-05,0.000663997015895277,0.00197762570071779,0.000835232545715723,5.44943957012813e-05,-0.00083663037843927,2.79850203036512e-05,0.000304447297632268,-0.00281156051541362,-0.000822485637916325,0.0250090761198166,-0.000984071928181044,-0.00151593145021199,-0.00108582362968697,-0.00292237376749407,-0.00205057725824073,-0.00194520950818156,-0.00141804144300347,0.000585774822671949,-0.00123114014416598,-0.00124483361546703,-0.000304496909966693,-0.00135011804512012,-0.00105208719150283,0.00380799681935556,-0.000370081072296505,0.0277375450840045,0.000771085042300312,0.00159681286587542,0.000813906878764396,-0.0006666374678246,-0.000784699897137645,0.00129297802642052,0.000813308963239653,-0.000153762881663573,-0.000218084704479407,0.00305353500780803,5.28922919740175e-05,-1.62148698013251e-06,0.000649702876191583,-0.00153403451534,0.000495455631056424,0.0575072889737088,-0.000684034875728503,-0.00149098161420454,-0.000281091579161256,0.0101490685488594,-0.0012824224326001,-0.000340597882558512,8.89500419276154e-05,-0.00146243018159571,0.000677070955203275,-0.00292418866008694,0.00252034938245852,0.00158972136859076,-9.13955569688754e-05,-0.00265934768330157,-0.00121388152093458,0.0240830547538138,-9.93213589966737e-05,-0.00156072891734497,-0.000199286966230212,-0.00301341276095818,-0.00128185414576884,-0.0004458573864116,-0.000258521826224862,0.000685823287106499,-0.00094734584850658,0.00429965022866055,-0.000884770899097109,-0.00131555638134818,0.000106420760036461,0.00636086194685145,0.00107608096569171,0.0401287203115145,0.000157349979418513,0.00207130188823766,1.33872855618899e-05,-0.00222680144417393,0.00173022716807124,0.000445849610204019,0.000125051262654911,-0.00164446365539418,-0.000328501909479455,0.000528617961644304,-0.000619999392973077,-0.000373732089281331,3.49044176763306e-05,-0.0032988983202539,-0.000264641981444086,-0.000793054389277236,-0.000330590794831754,-0.000181722369901335,-0.000730362145296809,-0.00109095688439769,-0.000243866386884546,2.67074496630735e-06,9.27827775613119e-05,-2.54584161140358e-06,0.00075426408336644,0.000709155828390256,0.00144606256196395,0.00184605100998761,-0.000995974532984236,-0.000429598442566822,-0.000157224998062401,0,-0.000269159798781229,-0.000395512169261516,-0.000287673613559086,-0.000149469068948378
