_TARGET_,Intercept,Channel6Amazon,Channel6Anywhere,Channel6Associates,Channel6BROWSER,Channel6Direct,Channel6Display,Channel6DRA,Channel6Email,Channel6Free,Channel6Mobile,Channel6Other,Channel6Paid,Channel6Robots,Channel6Social,Channel6Sponsored,Channel6Subsidiaries,Channel7Amazon,Channel7Anywhere,Channel7Associates,Channel7BROWSER,Channel7Direct,Channel7Display,Channel7DRA,Channel7Email,Channel7Free,Channel7Mobile,Channel7Other,Channel7Paid,Channel7Robots,Channel7Social,Channel7Sponsored,Channel7Subsidiaries,Channel8Amazon,Channel8Anywhere,Channel8Associates,Channel8BROWSER,Channel8Direct,Channel8Display,Channel8DRA,Channel8Email,Channel8Free,Channel8Mobile,Channel8Other,Channel8Paid,Channel8Robots,Channel8Social,Channel8Sponsored,Channel8Subsidiaries,Channel9Amazon,Channel9Anywhere,Channel9Associates,Channel9BROWSER,Channel9Direct,Channel9Display,Channel9DRA,Channel9Email,Channel9Free,Channel9Mobile,Channel9Other,Channel9Paid,Channel9Robots,Channel9Social,Channel9Sponsored,Channel9Subsidiaries,Channel10Amazon,Channel10Anywhere,Channel10Associates,Channel10BROWSER,Channel10Direct,Channel10Display,Channel10DRA,Channel10Email,Channel10Free,Channel10Mobile,Channel10Other,Channel10Paid,Channel10Robots,Channel10Social,Channel10Sponsored,Channel10Subsidiaries,Channel11Amazon,Channel11Anywhere,Channel11Associates,Channel11BROWSER,Channel11Direct,Channel11Display,Channel11DRA,Channel11Email,Channel11Free,Channel11Mobile,Channel11Other,Channel11Paid,Channel11Robots,Channel11Social,Channel11Sponsored,Channel11Subsidiaries,Channel12Amazon,Channel12Anywhere,Channel12Associates,Channel12BROWSER,Channel12Direct,Channel12Display,Channel12DRA,Channel12Email,Channel12Free,Channel12Mobile,Channel12Other,Channel12Paid,Channel12Robots,Channel12Social,Channel12Sponsored,Channel12Subsidiaries,Channel13Amazon,Channel13Anywhere,Channel13Associates,Channel13BROWSER,Channel13Direct,Channel13Display,Channel13DRA,Channel13Email,Channel13Free,Channel13Mobile,Channel13Other,Channel13Paid,Channel13Robots,Channel13Social,Channel13Sponsored,Channel13Subsidiaries,Channel14Amazon,Channel14Anywhere,Channel14Associates,Channel14BROWSER,Channel14Direct,Channel14Display,Channel14DRA,Channel14Email,Channel14Free,Channel14Mobile,Channel14Other,Channel14Paid,Channel14Robots,Channel14Social,Channel14Sponsored,Channel14Subsidiaries,Channel15Amazon,Channel15Anywhere,Channel15Associates,Channel15BROWSER,Channel15Direct,Channel15Display,Channel15DRA,Channel15Email,Channel15Free,Channel15Mobile,Channel15Other,Channel15Paid,Channel15Robots,Channel15Social,Channel15Sponsored,Channel15Subsidiaries,Channel16Amazon,Channel16Anywhere,Channel16Associates,Channel16BROWSER,Channel16Direct,Channel16Display,Channel16DRA,Channel16Email,Channel16Free,Channel16Mobile,Channel16Other,Channel16Paid,Channel16Robots,Channel16Social,Channel16Sponsored,Channel16Subsidiaries,Channel17Amazon,Channel17Anywhere,Channel17Associates,Channel17BROWSER,Channel17Direct,Channel17Display,Channel17DRA,Channel17Email,Channel17Free,Channel17Mobile,Channel17Other,Channel17Paid,Channel17Robots,Channel17Social,Channel17Sponsored,Channel17Subsidiaries,Channel18Amazon,Channel18Anywhere,Channel18Associates,Channel18BROWSER,Channel18Direct,Channel18Display,Channel18DRA,Channel18Email,Channel18Free,Channel18Mobile,Channel18Other,Channel18Paid,Channel18Robots,Channel18Social,Channel18Sponsored,Channel18Subsidiaries,Channel19Amazon,Channel19Anywhere,Channel19Associates,Channel19BROWSER,Channel19Direct,Channel19Display,Channel19DRA,Channel19Email,Channel19Free,Channel19Mobile,Channel19Other,Channel19Paid,Channel19Robots,Channel19Social,Channel19Sponsored,Channel19Subsidiaries,Channel20Amazon,Channel20Anywhere,Channel20Associates,Channel20BROWSER,Channel20Direct,Channel20Display,Channel20DRA,Channel20Email,Channel20Free,Channel20Mobile,Channel20Other,Channel20Paid,Channel20Robots,Channel20Social,Channel20Sponsored,Channel20Subsidiaries,cust_purchase_segment_codeH,cust_purchase_segment_codeI,cust_purchase_segment_codeO,cust_tenure_segment_id2,cust_tenure_segment_id5,cust_tenure_segment_id6,GL_avg_quantity,GL_avg_ops,ALL_avg_quantity,ALL_avg_ops,rscore2,rscore3,rscore4,rscore5,fscore2,fscore3,fscore4,fscore5,mscore2,mscore3,mscore4,mscore5
1,-0.00106557680387758,0.0105574383291529,0.0104977202490398,0.00888993247854926,0.0121191071292726,0.00696550573029345,0.0174742903295485,0.234078703082876,0.00890618488220967,0.00887819193227867,0.00584434674276982,0.0101092708264005,0.0220117633663084,0.00232980470314584,0.00750011762277847,0.0159160831366685,0.0158078916301102,-0.000232079859401075,-0.00732624422672252,-0.0012739656545676,-0.000608718774837279,-0.0025877889217072,-0.012403841239648,0.108793968746312,-0.00148609526433066,-0.00142896561553357,-0.00374711081372166,-0.00621227817526299,-0.00124445643552426,-0.00250606364173005,-0.000770849350711834,0.000754940258289388,-0.00302891688018685,0.0024391138510869,-0.00215324321038748,0.000410509772873368,0.0052702074479861,-0.000821808518179332,0.034076833637449,0.092787332799512,0.00126572182538566,0.00132931627070859,-0.00162532441532084,0.00289452709854349,0.0182652670302575,-0.00215540687939624,-0.00089285146801368,0.00621032477396703,0.0105714280245211,0.00356839047548186,-0.00319915654214963,-8.57499196789411e-05,0.00601059750094817,-0.000685489036081507,0.0283613296656376,0.069292972279175,0.0011957353091272,0.000456919897829426,-0.000345067068466754,-7.18987785758887e-05,0.00855890500837581,-0.0043882599936197,0.00209005514663371,0.00241636270492616,-0.00911025202740368,0.00314732579028632,-0.00234869724183123,0.00122433169879539,0.0014243161659171,-0.000978698962142926,0.0126778660000334,0.0691879588543928,-0.000277890703559421,-6.57323314878003e-05,-0.00072004147904764,-0.000139784849928221,0.0041445809796628,-0.00122000875207771,-0.000869316450426267,0.00266707860465561,0.00156010035779552,-0.00198991620216366,0.00869366210776361,-0.00111838444225985,0.00284627928655361,-0.00128816433410355,-0.0180348476008376,0.0565303394395868,-0.000454759815895931,-0.000566557037966232,-0.00168654202433772,-0.00349398469611652,0.00710934221962092,-0.00123284628181261,0.000569519316844921,0.00274668960806193,-0.0042503308099224,0.00141240269369202,-0.000319748013554529,0.000291289633503527,0.00113543754047639,0.000861491857717415,0.00110843725711399,0.0302137963429468,0.00213098655940298,0.00185239367728382,0.00123989383598119,0.00216938981275065,0.00569423732701409,0.00304690738264046,0.00377710864033311,0.0027338657534688,0.0207897872806833,-0.00275854476854031,-0.00128572634758576,-0.00139392823866112,0.0052595796387326,-0.00226971006312023,0.019379569138991,0.0422828696381677,-0.000695966657977296,-0.00289297162738145,-0.00219263162730165,-0.00434153600591412,0.00103511295872295,-0.00272755335456726,-0.00560099536442161,-0.000995616526478445,-0.0140176873930526,0.00161217075934058,-0.00173935377887624,0.000110489050692238,-0.00356275869441529,-0.000563398689474672,0.00985824177836165,0.0278394498028175,-0.000664970262098662,-5.83611430676919e-05,-0.0015007134222434,0.0021804880522527,0.0202040756416938,-0.00208564717178598,-0.000373995157464711,0.0014866880261383,-0.005109599971341,-0.000697939866745145,0.00356099839674085,0.000135511524910522,0.00198447122537646,-0.000500157271539186,-0.0114079943118143,0.0443707809616127,0.00033612515869566,-0.000893777931095419,-0.00160639474224478,-0.00263868773082131,0.00691655346887195,-0.000200156544113846,0.00160833370634179,0.000158903471643944,-0.0014508467866458,0.00220384604075191,-0.00180064656692761,0.000948321034012551,-0.00548997592909483,0.00108044401373904,-0.007391532337975,0.0590459617391476,0.00312056341181259,0.00130395750392633,0.000877964075527616,0.00549721472836657,0.0103785008260004,0.00302642408015804,0.00123811856933129,0.000562835723431771,0.00206970232212382,0.00144418456888908,-0.00646759796532357,-0.000581853346632639,-0.002128094926151,-0.000913162588230907,-0.0152038286178912,0.0402163267269868,0.000739483191781283,-0.00156829147992514,0.00015254575585093,-0.000852449757176531,-0.00721803736205408,9.51201589170653e-05,-0.00204609958647827,3.70969391700591e-05,-0.00619578995859622,-0.000412705210197803,0.000527145004665552,0.0023916670103344,-0.00104171015470466,0.000391733732980189,-0.00591651949991127,0.0478115061686902,0.00287884353157961,0.00169517847840595,0.00103519307762966,-0.00112858428688818,-0.0109291637739372,0.00131060232964077,0.00230727954129486,0.00436341802453695,-0.00271884589929703,-0.00273602257032629,0.00315944619953627,-0.00174749083144433,-0.00377424152887315,-0.000802651775089014,0.0103503664351981,0.0508938583829802,0.00131243092964687,-0.00125624695918452,-0.000320971762814993,0.000260751151908459,0.0223637912653382,0.000527050910513904,0.00174720304289132,0.00308554086890298,-0.00507274216346907,3.70547019714842e-05,-0.00346600244616387,-0.00419613018706961,-0.00142404235391021,-0.000898220363250168,-0.0091668151677401,0.0585886769391959,0.000716278308602965,-0.00178207891044188,-0.000275004025191315,-0.00115014706058078,0.00803042583080931,-0.00373727038092326,-0.00265796772142508,-0.00137367497634322,0.00410757613521186,-0.000614568925513219,-0.00221560207099098,0.00218711828086823,0.00226561365892867,0.00301392639642796,0.00420299669551109,-0.000711190980888719,1.39036387908739e-05,4.99567502988092e-05,7.24353801359624e-06,0.00138565612224586,0.00259708048593446,0.00146113286151523,-1.67170444341286e-05,0.0031933982502394,0.00327027419152774,0.00145842134507279,0,0.00197087952973108,0.00279285280867917,0.00297800672428426,0.00309134704938844
