_TARGET_,INTERCEPT,Channel6Amazon,Channel6Anywhere,Channel6Associates,Channel6BROWSER,Channel6Direct,Channel6Display,Channel6DRA,Channel6Email,Channel6Free,Channel6Mobile,Channel6Other,Channel6Paid,Channel6Robots,Channel6Social,Channel6Sponsored,Channel6Subsidiaries,Channel7Amazon,Channel7Anywhere,Channel7Associates,Channel7BROWSER,Channel7Direct,Channel7Display,Channel7DRA,Channel7Email,Channel7Free,Channel7Mobile,Channel7Other,Channel7Paid,Channel7Robots,Channel7Social,Channel7Sponsored,Channel7Subsidiaries,Channel8Amazon,Channel8Anywhere,Channel8Associates,Channel8BROWSER,Channel8Direct,Channel8Display,Channel8DRA,Channel8Email,Channel8Free,Channel8Mobile,Channel8Other,Channel8Paid,Channel8Robots,Channel8Social,Channel8Sponsored,Channel8Subsidiaries,Channel9Amazon,Channel9Anywhere,Channel9Associates,Channel9BROWSER,Channel9Direct,Channel9Display,Channel9DRA,Channel9Email,Channel9Free,Channel9Mobile,Channel9Other,Channel9Paid,Channel9Robots,Channel9Social,Channel9Sponsored,Channel9Subsidiaries,Channel10Amazon,Channel10Anywhere,Channel10Associates,Channel10BROWSER,Channel10Direct,Channel10Display,Channel10DRA,Channel10Email,Channel10Free,Channel10Mobile,Channel10Other,Channel10Paid,Channel10Robots,Channel10Social,Channel10Sponsored,Channel10Subsidiaries,Channel11Amazon,Channel11Anywhere,Channel11Associates,Channel11BROWSER,Channel11Direct,Channel11Display,Channel11DRA,Channel11Email,Channel11Free,Channel11Mobile,Channel11Other,Channel11Paid,Channel11Robots,Channel11Social,Channel11Sponsored,Channel11Subsidiaries,Channel12Amazon,Channel12Anywhere,Channel12Associates,Channel12BROWSER,Channel12Direct,Channel12Display,Channel12DRA,Channel12Email,Channel12Free,Channel12Mobile,Channel12Other,Channel12Paid,Channel12Robots,Channel12Social,Channel12Sponsored,Channel12Subsidiaries,Channel13Amazon,Channel13Anywhere,Channel13Associates,Channel13BROWSER,Channel13Direct,Channel13Display,Channel13DRA,Channel13Email,Channel13Free,Channel13Mobile,Channel13Other,Channel13Paid,Channel13Robots,Channel13Social,Channel13Sponsored,Channel13Subsidiaries,Channel14Amazon,Channel14Anywhere,Channel14Associates,Channel14BROWSER,Channel14Direct,Channel14Display,Channel14DRA,Channel14Email,Channel14Free,Channel14Mobile,Channel14Other,Channel14Paid,Channel14Robots,Channel14Social,Channel14Sponsored,Channel14Subsidiaries,Channel15Amazon,Channel15Anywhere,Channel15Associates,Channel15BROWSER,Channel15Direct,Channel15Display,Channel15DRA,Channel15Email,Channel15Free,Channel15Mobile,Channel15Other,Channel15Paid,Channel15Robots,Channel15Social,Channel15Sponsored,Channel15Subsidiaries,Channel16Amazon,Channel16Anywhere,Channel16Associates,Channel16BROWSER,Channel16Direct,Channel16Display,Channel16DRA,Channel16Email,Channel16Free,Channel16Mobile,Channel16Other,Channel16Paid,Channel16Robots,Channel16Social,Channel16Sponsored,Channel16Subsidiaries,Channel17Amazon,Channel17Anywhere,Channel17Associates,Channel17BROWSER,Channel17Direct,Channel17Display,Channel17DRA,Channel17Email,Channel17Free,Channel17Mobile,Channel17Other,Channel17Paid,Channel17Robots,Channel17Social,Channel17Sponsored,Channel17Subsidiaries,Channel18Amazon,Channel18Anywhere,Channel18Associates,Channel18BROWSER,Channel18Direct,Channel18Display,Channel18DRA,Channel18Email,Channel18Free,Channel18Mobile,Channel18Other,Channel18Paid,Channel18Robots,Channel18Social,Channel18Sponsored,Channel18Subsidiaries,Channel19Amazon,Channel19Anywhere,Channel19Associates,Channel19BROWSER,Channel19Direct,Channel19Display,Channel19DRA,Channel19Email,Channel19Free,Channel19Mobile,Channel19Other,Channel19Paid,Channel19Robots,Channel19Social,Channel19Sponsored,Channel19Subsidiaries,Channel20Amazon,Channel20Anywhere,Channel20Associates,Channel20BROWSER,Channel20Direct,Channel20Display,Channel20DRA,Channel20Email,Channel20Free,Channel20Mobile,Channel20Other,Channel20Paid,Channel20Robots,Channel20Social,Channel20Sponsored,Channel20Subsidiaries,cust_purchase_segment_codeO,cust_purchase_segment_codeA,cust_purchase_segment_codeH,cust_tenure_segment_id2,cust_tenure_segment_id5,cust_tenure_segment_id6,GL_avg_quantity,GL_avg_ops,avg_quantity,avg_ops,rscore2,rscore3,rscore4,rscore5,fscore2,fscore3,fscore4,fscore5,mscore2,mscore3,mscore4,mscore5
1,0.00199108141882622,0.000464563461512598,0.122412878067346,-7.37790744939307e-05,0.00110811247013093,0.00052200451885399,-0.00307310958408517,0.000308500095679765,0.000700931702407276,-0.000203647050863783,0.00170434047608844,-0.000507907436349941,-0.000737629948501174,-0.0044867929370205,-0.000347179436396544,-0.000652569220507975,-0.0033244586403968,-0.000599667982399321,0.0926547954908993,-0.000438455905409216,-0.00142898185838597,0.000120521039924323,0.00698496337374309,-0.00012107500335852,0.000100301144834713,-0.000253806763329769,0.000908183899115962,0.00024149643060743,-0.00151261017061206,-0.00175646852777611,0.000338341804609294,-0.000224835292762213,0.00523714200243814,-0.000238462103798258,0.0509890042238592,0.00155715813568223,0.000433333423908765,0.000891420488642322,-0.00111845417274217,-0.000182627548390853,0.00106294021093509,0.000301571135216756,0.00107068718303686,0.000153283048744206,-0.000146309668907633,0.0102110602743517,0.000410526593562132,0.000725205937663558,0.00427603103078291,8.59710955202927e-05,0.0227500153696893,-0.000698623115762959,-0.000731449277826003,7.13954698001908e-05,-0.00202079466813826,-0.000769374973690638,-0.000829899837596807,-0.000377624720990951,0.00234758535906437,-0.000223833992258082,0.000592780379009971,0.00195338903761028,-0.000805199289423041,-0.00053461552325892,-0.00277496249149836,-0.00120028294512432,0.0535118193918526,-0.000909592189216844,-0.000558286428706847,-0.00100781527413228,-0.00276762290038335,0.00211496920020092,-0.000706892337567196,-0.000928628923898407,-0.00161262241061847,-0.000728118983807416,-0.00322133951209279,-0.00119670849737405,-0.000202967323641714,-0.000442665450705531,-0.00277811498605513,-0.000622002047960353,0.046247057855253,-0.000496422132979846,0.00156874589439676,-0.000144755780185738,-0.00306675229680299,-0.00196444932282077,-0.0007526393367665,-0.000598848267552452,-0.000537404907873323,-0.000506934673608077,0.0002522310142222,0.00393579923079172,0.00131735745085245,0.000509203684491499,-0.00191444004284345,-2.73647661915401e-05,0.0305978455085859,-0.000888773242649367,-0.0017076785959664,-0.000120667802569222,-0.00113111810116809,-0.000391484666426212,0.000721383137836857,1.05923840367994e-05,0.000380074887267981,0.000383895889997222,0.00340676394465774,-0.00395348379249324,-6.40187122664277e-05,-0.00122603774033813,-0.00360132687618698,-0.000338939591372651,0.0381509528542981,5.74845214114932e-05,0.000419926106430625,0.000233237137880155,-0.000621543819656582,0.00303714918766076,4.37553983150552e-05,0.000997953226311396,0.00091549590170754,0.000374238127338969,-0.00125783303220749,-0.00233532341951173,-0.00107951166279702,-0.000360009320979732,0.00566345340706294,0.000554642049136228,0.0456243100981356,0.000649797550887525,0.0020933400748691,3.9937862625172e-05,-0.00106912859739424,0.00112959020233108,0.000599419226157251,-0.00019034337551552,-0.00113185918639295,6.75295784998937e-05,0.00180203884301896,-0.00100337749120415,0.00195044450266472,0.000733020024415535,-0.00429961482724189,-0.000127110603507214,0.0310985521453033,-0.000285740108945289,0.000580453262293139,7.95453834083076e-05,-0.000637316798168292,-0.00217279663030793,0.000198574469731395,0.000442016447684846,-0.000685263916369068,-0.000639286899215841,-0.00105057419050851,-7.87138129336525e-05,-0.000976188280972445,0.00068030551581845,0.000893467126306534,-0.00174541632518613,0.0455504112808331,-0.000711472856050123,-0.00282931948207117,-0.000786465128474357,-0.00451880481394834,-0.0005777625746688,-0.00114905825136021,-0.000927767722984196,-0.00114798312029983,-0.000869770074890194,-0.0021972607696531,0.00138000175838564,-0.000898653178162623,-0.00187900268735347,0.0115972930031587,-0.000196228920865274,0.0300419555740124,-1.99406662049979e-05,0.000697323763984851,-7.0109358185665e-05,-0.00377501039102672,-0.00175651804177908,0.00044140527596912,-0.000290499316128468,-0.0013854466997415,-0.00044857972809052,0.0019456458519919,-0.000464359247460926,-2.45885077112817e-05,0.000373909897208849,-0.00513795050237751,0.00103367668268529,0.067808760875288,0.0013215690400869,0.00114876812194058,0.00061195448980176,-0.000281189700108508,0.00293035451861027,0.000211497544933987,0.000655747668421822,0.000388305380709578,0.00228331408167851,-0.000513017313079723,0.00391797515156522,0.00018875775119532,-0.000122406178579377,0.00324837196781774,0.000458898151150799,0.0351986728581821,-0.00112139559562043,8.25928846622656e-05,-0.0009137927388071,-0.0010853148113198,-0.00218538666369001,-0.000834249198426253,-0.000409142727337774,-0.00164329528953243,-0.00136383134568317,-0.00202222615853822,0.00159259157797738,-0.0013574187040238,-6.29688669265952e-05,0.00483329028457535,-0.000700243918376215,0.0166792758510889,0.000346163548672001,0.00174269922973084,0.000320695411472088,-0.000473216656164144,0.00102269213296336,4.99659798963383e-05,0.000381285835608286,0.000392118588832005,0.000242870069284849,-0.00119110591189055,-0.0044073325906795,0.00117337198849891,0.00146211934918196,-0.00294137065531493,-0.000401352033459933,-0.000679831250942079,-0.000484860398881687,-0.000318643737033031,-0.00059133736727861,-0.000980643238250087,-0.00015775618543917,1.47396903894061e-06,0.000157975031803419,-4.75555639850609e-06,-0.000374793510221559,0.000161359103824151,0.000702768644142329,0.00120768431115481,-0.000918224946420522,-0.000575988451233719,-7.26101138845528e-05,0,-0.000564945631414215,-5.59374855370154e-05,-9.06879797555136e-05,-8.88714560300721e-05
