_TARGET_,INTERCEPT,Channel6Amazon,Channel6Anywhere,Channel6Associates,Channel6BROWSER,Channel6Direct,Channel6Display,Channel6DRA,Channel6Email,Channel6Free,Channel6Mobile,Channel6Other,Channel6Paid,Channel6Robots,Channel6Social,Channel6Sponsored,Channel6Subsidiaries,Channel7Amazon,Channel7Anywhere,Channel7Associates,Channel7BROWSER,Channel7Direct,Channel7Display,Channel7DRA,Channel7Email,Channel7Free,Channel7Mobile,Channel7Other,Channel7Paid,Channel7Robots,Channel7Social,Channel7Sponsored,Channel7Subsidiaries,Channel8Amazon,Channel8Anywhere,Channel8Associates,Channel8BROWSER,Channel8Direct,Channel8Display,Channel8DRA,Channel8Email,Channel8Free,Channel8Mobile,Channel8Other,Channel8Paid,Channel8Robots,Channel8Social,Channel8Sponsored,Channel8Subsidiaries,Channel9Amazon,Channel9Anywhere,Channel9Associates,Channel9BROWSER,Channel9Direct,Channel9Display,Channel9DRA,Channel9Email,Channel9Free,Channel9Mobile,Channel9Other,Channel9Paid,Channel9Robots,Channel9Social,Channel9Sponsored,Channel9Subsidiaries,Channel10Amazon,Channel10Anywhere,Channel10Associates,Channel10BROWSER,Channel10Direct,Channel10Display,Channel10DRA,Channel10Email,Channel10Free,Channel10Mobile,Channel10Other,Channel10Paid,Channel10Robots,Channel10Social,Channel10Sponsored,Channel10Subsidiaries,Channel11Amazon,Channel11Anywhere,Channel11Associates,Channel11BROWSER,Channel11Direct,Channel11Display,Channel11DRA,Channel11Email,Channel11Free,Channel11Mobile,Channel11Other,Channel11Paid,Channel11Robots,Channel11Social,Channel11Sponsored,Channel11Subsidiaries,Channel12Amazon,Channel12Anywhere,Channel12Associates,Channel12BROWSER,Channel12Direct,Channel12Display,Channel12DRA,Channel12Email,Channel12Free,Channel12Mobile,Channel12Other,Channel12Paid,Channel12Robots,Channel12Social,Channel12Sponsored,Channel12Subsidiaries,Channel13Amazon,Channel13Anywhere,Channel13Associates,Channel13BROWSER,Channel13Direct,Channel13Display,Channel13DRA,Channel13Email,Channel13Free,Channel13Mobile,Channel13Other,Channel13Paid,Channel13Robots,Channel13Social,Channel13Sponsored,Channel13Subsidiaries,Channel14Amazon,Channel14Anywhere,Channel14Associates,Channel14BROWSER,Channel14Direct,Channel14Display,Channel14DRA,Channel14Email,Channel14Free,Channel14Mobile,Channel14Other,Channel14Paid,Channel14Robots,Channel14Social,Channel14Sponsored,Channel14Subsidiaries,Channel15Amazon,Channel15Anywhere,Channel15Associates,Channel15BROWSER,Channel15Direct,Channel15Display,Channel15DRA,Channel15Email,Channel15Free,Channel15Mobile,Channel15Other,Channel15Paid,Channel15Robots,Channel15Social,Channel15Sponsored,Channel15Subsidiaries,Channel16Amazon,Channel16Anywhere,Channel16Associates,Channel16BROWSER,Channel16Direct,Channel16Display,Channel16DRA,Channel16Email,Channel16Free,Channel16Mobile,Channel16Other,Channel16Paid,Channel16Robots,Channel16Social,Channel16Sponsored,Channel16Subsidiaries,Channel17Amazon,Channel17Anywhere,Channel17Associates,Channel17BROWSER,Channel17Direct,Channel17Display,Channel17DRA,Channel17Email,Channel17Free,Channel17Mobile,Channel17Other,Channel17Paid,Channel17Robots,Channel17Social,Channel17Sponsored,Channel17Subsidiaries,Channel18Amazon,Channel18Anywhere,Channel18Associates,Channel18BROWSER,Channel18Direct,Channel18Display,Channel18DRA,Channel18Email,Channel18Free,Channel18Mobile,Channel18Other,Channel18Paid,Channel18Robots,Channel18Social,Channel18Sponsored,Channel18Subsidiaries,Channel19Amazon,Channel19Anywhere,Channel19Associates,Channel19BROWSER,Channel19Direct,Channel19Display,Channel19DRA,Channel19Email,Channel19Free,Channel19Mobile,Channel19Other,Channel19Paid,Channel19Robots,Channel19Social,Channel19Sponsored,Channel19Subsidiaries,Channel20Amazon,Channel20Anywhere,Channel20Associates,Channel20BROWSER,Channel20Direct,Channel20Display,Channel20DRA,Channel20Email,Channel20Free,Channel20Mobile,Channel20Other,Channel20Paid,Channel20Robots,Channel20Social,Channel20Sponsored,Channel20Subsidiaries,cust_purchase_segment_codeO,cust_purchase_segment_codeA,cust_purchase_segment_codeH,cust_tenure_segment_id2,cust_tenure_segment_id5,cust_tenure_segment_id6,GL_avg_quantity,GL_avg_ops,avg_quantity,avg_ops,rscore2,rscore3,rscore4,rscore5,fscore2,fscore3,fscore4,fscore5,mscore2,mscore3,mscore4,mscore5
1,0.0377506526423399,0.0695938008456984,-0.00945898318517096,0.0366490870126874,0.0303511524563732,0.0212058515919287,0.0424430410063265,0.0569310129762625,0.0308865873125356,0.0559829172009774,0.00396759174681028,0.0316300824703271,0.0442736562462923,0.0205050132415182,0.0278454041748921,0.331541771821346,0.0347765729247634,0.0237551353405329,-0.0141537841039074,-0.0148434398255018,-0.00347169208115967,-0.0172862384522997,-0.0237285848695103,0.0370949390162987,-0.00528086082542639,-0.00104280859489141,-0.0232362280087102,-0.0145666292723408,0.0110848276361827,-0.017401916970714,-0.0091405795286281,0.115280430347518,0.0073081841908008,0.0160438884532149,-0.0125446455547893,-0.00768899816032508,-0.0116793649927972,-0.00957578946566786,-0.0333983259123009,0.0304988587465656,0.00189199193952255,0.00448493456926793,-0.0122556727409521,0.00340639977869198,-0.0213704713238245,0.00990468421103133,-0.000658974207881227,0.0886504204341237,-0.00544207199407566,0.00574522376444551,-0.00274636422925998,-0.00300111984189012,-0.00461161434169662,-0.00782214076430136,-0.0128227488086205,0.00939842308189107,0.00129052498910069,-0.000242048817048974,-0.0140111121912397,0.0014007111435126,0.0262818965441018,-0.0123788868473828,-0.0157074621565004,0.0797798908886212,0.00682867094698472,0.0141846422184426,-0.0208807486724313,-0.00207295487211658,-0.00612266083201221,-0.00740496613202362,0.0459185162527004,0.00573805561326589,-0.000746879675936255,0.00230630944275464,-0.00717204491497871,-0.0120580251033453,0.00126694788472805,-0.0127069853686108,-0.00261989801893795,0.0605012391089226,0.0168918581470045,0.000976605921596051,-0.021918530105674,-0.0106580763083437,-0.0073685322496743,-0.0128010981703404,0.000244808561730461,0.0205296357702372,-0.00797074172930723,-0.00991583629815312,-0.0190849596595522,-0.0133852626611779,-0.00686497474816972,-0.026818267514286,-0.0228901758448883,0.0561097438309606,-0.00323609708064796,0.0178489010429337,-0.0137572160474076,-0.00398651694310438,-0.0188726123205733,-0.00379858236714333,-0.000374225600412618,-0.00121679221527191,0.00446094916121193,0.00404110466273743,0.00178543654169748,0.000644825763528432,0.00261021240150809,-0.0137646935663303,0.00584524891592543,0.0661201863968113,-0.018877215838423,0.00358251897094974,-0.00943724320140031,-0.00623345816704514,-0.00592100800351172,-0.00489483377479826,0.0377334227978462,-0.00179568811135541,0.00199289328354326,-0.00243597379248627,-0.00844968482877486,-0.00180880528460313,0.00980371787936694,-0.00848580113946082,0.00609002970650323,0.0466686485984749,0.0195472841069753,-0.00686607124959696,-0.0139252187675911,-0.00737696014800827,0.0107638966829511,-1.77519619749711e-05,-0.0408677756721811,0.009920625032399,-0.000886926348388355,-0.000328622049825963,0.000105002641260382,-3.73224583009747e-05,0.00102025099343711,-0.00434231210706552,-0.0157384937810845,0.0393487992938547,-0.0215666542388514,0.000505994475152563,-0.00431131407275396,-0.00757410395390546,-0.00722923375077067,-0.00910695617738507,-0.0249551955844724,-0.00254297183501078,-0.00837769979207387,-0.00637325745125909,-0.0112374080662308,-0.00762521087742872,-0.0279486399338118,-0.00815229949838641,-0.0087475761075611,0.0457635106695157,0.0121626507559543,0.016886317683466,0.00445768152161868,0.00292290666029857,-0.000985876352471754,0.00791408001695412,0.0231114327090609,0.0139767389067477,0.00624828308679325,0.0132457414174958,0.00867052748507561,0.00475781476965451,0.0178172795555846,0.0232143931323691,0.0204254735602056,0.0502245394936537,0.0247667362273882,-0.021850175140096,-0.0183597746295036,-0.0127708624075585,-0.0252372528131223,-0.0139393007730943,-0.0372138044787545,0.0352829676491302,-0.00869991979198485,-0.015964443167482,-0.0114265841680046,-0.0160877062928273,0.0158681422017924,-0.0189501239627517,-0.0167460250233656,0.0410101296245876,-0.0207604778601801,0.0025723837202199,-0.0106721041796823,-0.00485490218218934,0.0149122477375566,-0.00412805807208448,0.023111604753359,-0.0315676516594291,-0.000292649989686914,0.00355797011750513,-0.00875314710590441,0.00541153655319804,0.0074797317748564,-0.0074277567050611,-0.0163739452224221,0.0560522328917807,0.00447064114674633,5.89812061577875e-05,-0.00736430067787858,-0.000909156780372149,-0.00388126385650122,0.00242541763591005,-0.0122521317058707,0.0115822614704611,0.00973363411146995,0.00300711815286007,0.0111761989586224,0.00665604160757568,0.010533258876874,-0.0146899507248038,-0.00615263484489217,0.051494650545051,-0.017029458857358,-0.0152921498994222,-0.0118140824704254,-0.0142187776083873,-0.00926774240149294,-0.0103573324545219,-0.0547845409260353,0.00839068848541833,-0.00889452839100568,-0.00567853933856489,-0.00285561578891419,-0.0192266968787878,-0.0263030471263364,-0.0017200403178946,-0.0139611498574624,0.0526276874228618,0.0169568010396184,-0.00399374203650135,-0.0132077417807765,0.0106004655982279,0.00829510258899023,0.0273693975597007,0.0445302595852835,-0.0119547068202428,7.21494784409485e-05,0.00642548017317381,1.6519344357828e-05,0.0124651028637875,0.0207409832814388,0.0144170166768713,0.00425554339474358,0.0210605897366289,0.0173340880943233,0.0109258503830298,0,0.0138228236534993,0.021228022178113,0.0238049169158525,0.0203378355743889
