_TARGET_,INTERCEPT,Channel6Amazon,Channel6Anywhere,Channel6Associates,Channel6BROWSER,Channel6Direct,Channel6Display,Channel6DRA,Channel6Email,Channel6Free,Channel6Mobile,Channel6Other,Channel6Paid,Channel6Robots,Channel6Social,Channel6Sponsored,Channel6Subsidiaries,Channel7Amazon,Channel7Anywhere,Channel7Associates,Channel7BROWSER,Channel7Direct,Channel7Display,Channel7DRA,Channel7Email,Channel7Free,Channel7Mobile,Channel7Other,Channel7Paid,Channel7Robots,Channel7Social,Channel7Sponsored,Channel7Subsidiaries,Channel8Amazon,Channel8Anywhere,Channel8Associates,Channel8BROWSER,Channel8Direct,Channel8Display,Channel8DRA,Channel8Email,Channel8Free,Channel8Mobile,Channel8Other,Channel8Paid,Channel8Robots,Channel8Social,Channel8Sponsored,Channel8Subsidiaries,Channel9Amazon,Channel9Anywhere,Channel9Associates,Channel9BROWSER,Channel9Direct,Channel9Display,Channel9DRA,Channel9Email,Channel9Free,Channel9Mobile,Channel9Other,Channel9Paid,Channel9Robots,Channel9Social,Channel9Sponsored,Channel9Subsidiaries,Channel10Amazon,Channel10Anywhere,Channel10Associates,Channel10BROWSER,Channel10Direct,Channel10Display,Channel10DRA,Channel10Email,Channel10Free,Channel10Mobile,Channel10Other,Channel10Paid,Channel10Robots,Channel10Social,Channel10Sponsored,Channel10Subsidiaries,Channel11Amazon,Channel11Anywhere,Channel11Associates,Channel11BROWSER,Channel11Direct,Channel11Display,Channel11DRA,Channel11Email,Channel11Free,Channel11Mobile,Channel11Other,Channel11Paid,Channel11Robots,Channel11Social,Channel11Sponsored,Channel11Subsidiaries,Channel12Amazon,Channel12Anywhere,Channel12Associates,Channel12BROWSER,Channel12Direct,Channel12Display,Channel12DRA,Channel12Email,Channel12Free,Channel12Mobile,Channel12Other,Channel12Paid,Channel12Robots,Channel12Social,Channel12Sponsored,Channel12Subsidiaries,Channel13Amazon,Channel13Anywhere,Channel13Associates,Channel13BROWSER,Channel13Direct,Channel13Display,Channel13DRA,Channel13Email,Channel13Free,Channel13Mobile,Channel13Other,Channel13Paid,Channel13Robots,Channel13Social,Channel13Sponsored,Channel13Subsidiaries,Channel14Amazon,Channel14Anywhere,Channel14Associates,Channel14BROWSER,Channel14Direct,Channel14Display,Channel14DRA,Channel14Email,Channel14Free,Channel14Mobile,Channel14Other,Channel14Paid,Channel14Robots,Channel14Social,Channel14Sponsored,Channel14Subsidiaries,Channel15Amazon,Channel15Anywhere,Channel15Associates,Channel15BROWSER,Channel15Direct,Channel15Display,Channel15DRA,Channel15Email,Channel15Free,Channel15Mobile,Channel15Other,Channel15Paid,Channel15Robots,Channel15Social,Channel15Sponsored,Channel15Subsidiaries,Channel16Amazon,Channel16Anywhere,Channel16Associates,Channel16BROWSER,Channel16Direct,Channel16Display,Channel16DRA,Channel16Email,Channel16Free,Channel16Mobile,Channel16Other,Channel16Paid,Channel16Robots,Channel16Social,Channel16Sponsored,Channel16Subsidiaries,Channel17Amazon,Channel17Anywhere,Channel17Associates,Channel17BROWSER,Channel17Direct,Channel17Display,Channel17DRA,Channel17Email,Channel17Free,Channel17Mobile,Channel17Other,Channel17Paid,Channel17Robots,Channel17Social,Channel17Sponsored,Channel17Subsidiaries,Channel18Amazon,Channel18Anywhere,Channel18Associates,Channel18BROWSER,Channel18Direct,Channel18Display,Channel18DRA,Channel18Email,Channel18Free,Channel18Mobile,Channel18Other,Channel18Paid,Channel18Robots,Channel18Social,Channel18Sponsored,Channel18Subsidiaries,Channel19Amazon,Channel19Anywhere,Channel19Associates,Channel19BROWSER,Channel19Direct,Channel19Display,Channel19DRA,Channel19Email,Channel19Free,Channel19Mobile,Channel19Other,Channel19Paid,Channel19Robots,Channel19Social,Channel19Sponsored,Channel19Subsidiaries,Channel20Amazon,Channel20Anywhere,Channel20Associates,Channel20BROWSER,Channel20Direct,Channel20Display,Channel20DRA,Channel20Email,Channel20Free,Channel20Mobile,Channel20Other,Channel20Paid,Channel20Robots,Channel20Social,Channel20Sponsored,Channel20Subsidiaries,cust_purchase_segment_codeO,cust_purchase_segment_codeA,cust_purchase_segment_codeH,cust_tenure_segment_id2,cust_tenure_segment_id5,cust_tenure_segment_id6,GL_avg_quantity,GL_avg_ops,avg_quantity,avg_ops,rscore2,rscore3,rscore4,rscore5,fscore2,fscore3,fscore4,fscore5,mscore2,mscore3,mscore4,mscore5
1,0.00623273158409337,0.00491261998124619,0.0110075016375635,0.00300402007256312,0.00564995283431476,0.00466265052201482,0.0129080415381115,0.00442542051425291,0.0051575116941724,0.0037839430407107,0.0155541189224345,0.00346957170372866,0.00412881054108948,0.292993057484754,0.00379972076409727,0.0024434577696497,0.00173871497832234,-0.000680517216247387,-0.00329494775238217,-0.00194113967687909,-0.000340257536838703,-0.00135496700252163,-0.00204430279363946,0.000394119588245328,0.00020824545742069,-0.000971962603611514,-0.00153031497360659,-0.00131705776408425,-0.0063960396171467,0.207657234042761,-0.00346627063938413,-0.000821214388491194,-0.00321597133750455,-0.0012428434843215,-0.00117621960075256,-0.00248282659648742,-0.00358187248733042,-0.00168777616648807,0.0269873643383665,-0.000526061312857974,-0.00087933761776724,-0.00195491258146604,-0.00110912929922163,-0.000216240743471519,0.00233179441716324,0.1573950760234,-0.000982381371150443,-0.00268569485199031,-0.00723260486813526,0.00087778847359821,0.00302664336033483,-0.00054090319329172,-0.000901590206496226,-6.62514111104892e-05,-0.00565099922642356,0.00690210461434111,0.000764463714263918,-0.000862225637026848,0.00266625263693094,-0.00171089970377332,-0.00195101939982903,0.123740696350559,-0.00335437473919172,0.00126686579580319,0.00147258123461033,0.000469183243790945,0.00499963360639078,-0.0013108056104614,0.00252409798947831,-0.00106684869399632,-0.0105474025014532,-0.00697561555810847,-0.00112155010791508,-0.000307294794894081,-0.00405997203879644,-0.00122084496475374,0.00265189449753387,0.0861486295561338,0.00594939192201124,-0.00147064291814861,0.00389890615730196,-0.000609942609691302,-0.000845450527674106,-0.000331238231780205,0.000762687378394227,-4.65484670228086e-05,-0.0135395516099833,0.000341023569705301,0.000393954482109524,0.000148268801146829,0.00380854798489493,9.2938249996142e-05,-0.00179061739747678,0.105088828263318,-0.00482146778909454,-0.000431529199626378,-0.00186485017961715,-0.000945784322738451,0.00997026957923543,-2.6786838687741e-05,-0.0015646403122889,-0.00057890261110561,-0.0048585067373708,-0.00142567190385796,-0.000870083715787633,-0.00078763082471023,-0.00135844180551286,-0.000625258310064294,-0.00595860811608647,0.0661546407391309,0.00175961507371535,-0.00218779951902712,-0.00224334042358654,-0.00122474699279636,-0.00113203949812974,0.000335457361069403,-0.00590939391961711,-0.0006950960802318,-0.00571504503310879,-0.000451808082501743,3.40723812571026e-05,-0.000842253655868319,-0.000856277506293771,0.000648422310194845,0.00675974257185939,0.0701219644076079,-0.000179927795516394,0.000745973933160307,0.00664911258660935,-0.00255769605134834,0.00309857841640371,0.000544378977996969,0.00131987222055598,-0.000965919169394538,-0.00590269746673525,-0.00447966696510944,-0.000818017126057243,0.000160566614667124,-0.00022408146686935,-0.000753414279385157,0.0071879592978248,0.0669866939445698,0.0018322148486074,-0.00156217285062957,6.78656424852855e-05,-0.00210154441769918,0.0014943508599624,-0.00210927237797985,-0.0025192247066813,-0.000468233492722287,-0.00646968608732061,-0.00174009663026893,-0.00236277929042924,-0.000945144101521288,0.00112292046064975,-0.000237430157261317,-0.0043318321279364,0.0276025214325824,0.00219233126059386,0.000234403833470497,0.00448752981052753,0.00067150291255426,0.00592748227337951,0.00192128365447942,0.00125381997429583,0.00233135914118671,-0.00327649930581437,-0.000922838260438989,0.00452973303498632,0.00215137922600349,0.00150689878235361,-0.000425632272437485,-0.00314134133721682,0.0412228348713186,-0.000916498628817559,0.00083700202125893,-0.00312318072505764,0.00255102060681685,0.0212095634685413,-0.00252198863077468,-0.00138654844761401,-0.00172784023714461,-0.00525338291711948,0.00236301662362584,-0.000639059643931028,-0.000906095283750454,0.000312393078766632,-0.00211882410949075,-0.00150715129245321,0.0187507511561157,-0.00132755367081407,-0.000382249458434581,-0.0056040967120389,-2.79449958858189e-06,-0.000167796519617534,0.000454523578591151,0.000131813350253882,-0.000475318904584995,-0.00509812993431711,-0.00246618221743347,-0.0011639913955714,-0.000423923265761962,0.0019963072488327,-0.000758326695298736,-0.00171479353142695,0.0526390787836951,-0.00333157627119604,-0.00239751159955537,-0.00569083655418008,0.00186120427726072,0.000730891749871774,0.0010056865772955,0.000107405143638307,2.8018066090444e-05,-0.0032784779835719,-0.001800769973362,0.000673794449889863,0.000409673698779309,0.000453413403088069,-0.000247055668117099,-0.00156708102821097,0.0341519780132792,0.00264282501392369,0.00153696718966548,-0.0064390979638911,-0.00307149797019685,0.0281754484617211,-0.000992004754365997,0.00628075114479067,-0.000467633382683753,-0.00433452715154753,0.00109681017213848,-0.000458969724270037,-0.000821758854097839,0.000819953606526298,0.00144387175936938,-0.00111680618256503,0.048004110583063,-0.00208552680935733,-0.000937977555367929,0.00749172179924844,0.00118521103394912,-0.000311941680713584,-0.00311514541748513,-0.00101888089597096,-0.000148983843621023,-0.000135844298363252,0.0013978707281486,-8.65372088512232e-06,0.000160577673406081,-4.74909473668344e-06,-0.000443436554117119,-0.000178532460287228,0.000880227469298594,0.00110085525324472,-0.00216978462035336,-0.00197036928842918,-0.000685601265247919,0,9.86448365011645e-05,-0.00122091212350329,-0.00210417801732427,-0.00251173724470362
